weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,33.59,4.35,2.32
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,27.76,1.18,0.01
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,29.01,3.26,0.79
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,28.82,1.54,0.06
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,29.26,3.88,1.18
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,29.33,3.03,0.13
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,33.78,2.86,1.29
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,33.3,3.98,0.03
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,30.9,0.51,0
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,27.56,3.52,5.0
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,25.84,4.38,0
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,27.44,3.41,0.27
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,24.86,4.23,0
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,24.31,2.08,0.3
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,31.45,3.88,0.65
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,31.4,2.92,0.03
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,30.91,4.26,1.18
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,29.18,2.38,3.26
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,29.03,6.04,0.02
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,34.87,3.49,0.88
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,26.95,2.4,11.52
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,32.11,2.17,0.11
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,33.91,5.56,7.39
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,35.97,4.39,0.34
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,33.62,4.12,1.55
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,28.04,3.55,1.25
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,28.38,1.81,0.46
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,29.51,2.25,0.2
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,27.7,2.16,0.35
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,27.41,3.64,0.04
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,31.37,7.03,0.0
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,27.59,3.56,0.09
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,29.46,3.39,0.86
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,27.91,3.2,0.05
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,32.89,2.14,0
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,30.38,4.18,0
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,28.91,3.75,0.17
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,31.78,1.74,0.09
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,28.9,2.08,0.1
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.42,1.3,2.46
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,27.14,1.9,3.63
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.83,2.41,2.25
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,32.79,2.35,0.09
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,31.83,5.74,0.7
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,33.53,3.73,1.64
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,28.23,2.41,0.01
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,32.11,1.46,0
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,27.87,3.28,3.34
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,28.26,4.0,0.01
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,33.66,2.34,0.52
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,29.99,5.03,0.19
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,27.54,3.8,0.21
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,31.22,1.27,1.78
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,29.29,5.09,0.83
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,28.71,4.22,0.05
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.81,2.54,0.33
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.01,5.49,1.02
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,27.24,4.95,0.01
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,29.4,3.3,0.14
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,28.7,4.49,0.02
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.34,4.14,1.55
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.84,3.14,0.37
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,28.4,2.57,0.19
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,29.86,1.47,0.11
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,27.42,3.27,0.11
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,32.98,4.43,0.1
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,30.69,4.65,0.57
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,35.01,2.43,0
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,29.6,4.06,0.25
WS_HaiPhong_03,Trạm Khí tượng Nông nghiệp Hải Dương,Hải Phòng,20.9715,106.2898,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,27.04,2.27,1.69
