weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,31.04,2.28,0.05
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,20.89,1.77,0
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,21.89,1.75,0.06
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,21.75,1.36,2.98
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,20.49,2.64,0
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,20.09,1.75,0.21
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,21.61,1.58,0.06
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,22.24,2.35,1.08
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,26.98,3.74,0.5
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,24.99,1.45,0.03
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,22.6,1.23,3.9
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,26.04,2.34,0.1
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,21.4,2.98,6.85
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,23.26,1.2,0.0
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,21.13,0.9,1.03
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,21.34,2.71,2.0
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,22.05,1.43,9.32
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,25.67,0.97,0.36
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,21.59,1.71,0.85
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,20.07,2.43,2.82
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,21.68,1.29,0.09
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,21.15,0.96,0
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,28.19,1.56,2.96
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,20.98,2.87,2.47
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,21.1,2.1,0.21
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,23.84,2.14,3.56
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,28.28,3.47,0.77
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,21.61,1.62,0.84
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,21.68,4.3,0.23
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,24.01,3.83,1.33
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,22.09,2.92,0
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,20.85,3.2,0.33
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,22.2,2.54,0.09
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,21.48,2.08,0.4
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,20.37,2.23,0.05
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,20.53,2.21,1.93
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,20.35,2.73,3.71
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,22.78,2.31,0.45
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,25.86,1.04,11.69
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,20.02,2.93,4.08
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,21.76,3.71,0.01
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,22.67,1.14,1.05
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,21.09,1.68,4.87
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,29.0,2.91,1.52
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,22.85,0.88,1.8
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,20.74,2.86,0.53
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,23.21,4.03,1.55
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,24.38,1.05,6.63
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,28.9,2.29,1.0
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,20.04,0.84,2.58
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,30.81,0.3,6.87
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,22.06,1.31,5.03
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,20.04,2.34,3.77
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,21.97,2.4,0
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,21.8,0.55,1.34
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,21.16,3.71,0.09
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,31.53,1.56,0.18
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,21.91,3.25,0.87
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,23.97,4.39,0.11
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,28.14,2.45,0.34
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,28.04,2.48,1.48
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,20.97,3.02,0.7
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,28.78,2.51,0
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,22.71,1.57,0.67
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,20.24,1.57,0.43
WS_GiaLai_01,Trạm Khí tượng Pleiku,Gia Lai,14.0351,107.9852,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,20.58,1.41,0
