weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,23.64,4.98,0.4
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,25.81,4.86,0.38
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,32.22,1.13,0.09
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,32.38,4.66,6.62
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,26.59,4.44,0.43
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,23.45,3.69,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,21.44,6.18,0.15
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,22.04,1.95,0.11
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,36.14,3.11,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,22.55,3.58,0.11
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,23.87,2.34,0.1
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,33.34,2.77,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,23.58,6.43,0.06
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,22.28,4.92,11.06
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,22.42,4.25,0.02
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,22.46,4.46,3.44
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,22.96,2.86,0.72
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,21.8,2.31,0.08
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,31.63,5.22,0.09
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,22.76,4.63,0.54
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,23.57,5.8,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,26.31,2.65,0.98
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,23.44,7.28,0.81
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,22.61,4.33,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,32.54,4.55,0.1
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.87,4.48,0.15
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,24.02,2.05,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,24.37,4.23,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,21.09,5.14,0.03
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,23.86,4.02,0.19
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,30.84,2.68,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,22.84,4.72,3.86
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,28.61,3.54,0.17
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,23.32,5.31,0.05
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.02,3.15,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,22.1,1.91,0.02
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,24.34,4.38,2.47
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,22.3,2.92,0.1
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,22.4,3.58,0.1
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,22.29,2.91,0.01
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,22.68,2.6,0.02
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,29.8,0.94,3.76
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,21.28,1.78,0.11
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,32.96,3.17,0.38
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,23.25,2.51,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,25.49,2.61,6.54
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,28.16,2.64,0.04
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,21.05,5.62,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,32.7,2.81,0.02
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,22.61,1.03,0.78
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,23.31,4.62,0.41
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,27.5,6.36,0.11
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,30.92,5.12,0.2
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,20.93,2.81,0.05
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.19,3.27,1.69
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,31.71,2.74,7.61
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,22.0,3.13,3.95
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,22.76,3.79,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,36.26,3.12,0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,33.99,5.01,0.18
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,23.87,3.24,1.0
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,22.74,3.23,0.02
WS_GiaLai_04,Trạm Khí tượng An Khê,Gia Lai,13.9507,108.6462,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,35.91,3.13,1.33
