weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,25.48,1.47,1.1
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,22.65,3.2,0.94
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,21.81,3.11,2.14
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,20.03,2.33,1.08
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,24.27,2.58,0.23
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,21.99,1.69,2.63
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,22.28,1.34,4.18
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,26.64,2.43,0.04
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,23.1,2.98,0.21
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,20.07,2.84,0.13
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,20.34,1.89,1.23
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,23.54,1.96,0.38
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,28.93,2.92,0
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,21.93,4.0,0.87
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,29.64,2.58,3.13
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,20.19,2.94,0.7
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,23.53,3.17,0.0
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,31.3,1.91,31.52
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,24.56,1.92,0
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,21.05,1.6,1.3
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,20.88,1.83,1.7
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,22.26,2.27,2.22
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,20.07,2.8,0.53
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,27.62,2.62,0.04
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.12,1.95,0.01
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,21.87,2.22,0.1
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,27.26,2.51,0.72
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,21.98,1.07,5.72
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,21.62,2.98,0.04
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,21.32,3.26,0.12
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,21.68,1.47,1.52
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,21.72,2.51,1.43
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,23.88,1.6,23.66
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,20.37,2.41,0.58
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,28.57,3.83,2.65
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,20.39,1.49,0
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,21.68,1.12,0
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,21.7,1.99,0.06
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,28.38,1.6,1.5
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,21.28,1.19,0.87
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,28.64,1.2,3.04
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,27.8,4.26,0
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,26.48,1.62,0.17
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,29.05,2.31,0.22
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,20.44,2.13,0.08
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,20.42,0.65,0.04
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,24.56,1.26,1.8
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,21.56,2.88,0.0
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,20.47,2.62,0.81
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,24.47,0.97,1.92
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,29.4,2.59,0.0
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,21.12,2.35,3.23
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,32.78,2.72,0.14
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,21.8,3.33,0.34
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,21.97,1.53,1.0
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,21.73,2.51,2.29
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,21.52,1.97,2.77
WS_DakLak_05,Trạm Khí tượng Thủy văn Buôn Hồ,Đắk Lắk,12.9134,108.2627,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,21.99,3.27,1.97
