weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,19.27,0.49,0.75
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,26.42,1.41,0.32
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,24.17,0.62,0.87
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,19.3,0.6,0.55
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,19.6,0.76,1.85
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,19.79,0.76,1.17
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,21.31,0.5,2.56
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,19.54,0.56,4.46
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,20.0,0.36,0.45
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,20.73,0.94,4.18
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,27.98,0.64,0.28
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,19.62,0.65,1.24
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,19.26,0.86,3.72
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,19.25,0.57,0.63
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,19.96,0.85,0.85
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,22.0,0.76,3.45
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,20.65,0.24,0.06
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,19.26,0.64,0.55
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,19.96,0.82,1.68
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,19.22,0.32,0.03
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,19.5,0.42,9.17
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,22.29,0.17,0.47
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,22.93,1.01,1.45
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,19.08,1.47,3.94
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,18.91,0.53,4.63
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,21.14,1.11,0.37
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,22.9,0.51,0.11
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,20.93,0.63,4.27
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,20.11,0.45,3.79
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,20.86,0.68,0.86
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,22.34,1.1,0
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,20.14,1.25,2.38
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,23.41,0.92,0.87
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,20.76,1.58,0.53
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,22.62,1.04,1.76
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,20.24,0.47,0.14
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,20.44,1.52,0.22
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,19.61,0.86,2.84
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,19.64,0.77,0.81
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,20.97,1.37,1.0
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,20.69,0.57,2.72
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,20.77,0.62,0.21
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,20.49,1.07,0.94
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,19.31,0.35,2.88
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,18.94,0.82,6.37
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,20.32,0.72,0.02
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,19.41,0.74,0.57
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,19.78,0.25,1.88
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,19.79,0.59,2.09
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,23.25,1.25,2.16
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,20.55,0.88,1.88
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,19.77,1.36,1.46
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,20.1,0.89,2.3
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,20.35,0.92,8.25
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,21.8,0.42,0.6
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,20.21,0.48,0.47
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,21.95,0.55,0.28
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,20.41,1.27,1.61
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,20.05,0.31,1.0
WS_LaiChau_04,Đài Khí tượng Thủy văn Lai Châu,Lai Châu,22.3863,103.4682,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,21.32,0.78,0.01
