weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,27.18,5.48,0.13
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,26.14,5.04,6.83
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,26.96,4.7,0.42
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,31.63,6.62,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,28.82,3.97,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,26.11,4.46,1.38
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,30.27,4.5,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,26.82,4.19,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,28.29,6.45,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,27.9,2.37,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,27.35,4.38,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,26.89,4.3,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,32.95,2.35,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,26.33,4.42,0.04
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,27.55,4.52,1.03
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.12,4.68,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,27.45,5.45,0.09
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,30.9,6.04,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,27.71,8.02,2.33
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,31.22,8.48,0.59
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,27.99,3.18,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.74,5.79,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,31.25,3.83,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,31.96,4.54,0.05
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.42,4.86,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,30.62,5.0,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,26.13,4.17,0.22
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,29.99,10.31,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,24.12,8.89,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,26.61,6.27,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,31.72,6.04,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,26.9,4.93,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,26.27,7.07,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,28.34,3.54,0.06
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,26.92,5.74,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,26.68,3.98,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,24.8,6.55,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,25.61,6.59,0.04
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,24.17,4.84,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,27.12,9.24,0.04
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,32.77,3.44,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,26.91,6.33,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,28.59,4.38,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.67,6.1,0.06
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,29.68,3.34,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,29.75,6.25,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,30.16,4.7,0.02
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,28.95,4.26,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,32.89,5.18,0.35
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,27.85,4.69,0.11
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.13,3.86,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,27.15,6.11,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.38,5.09,0.19
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,29.56,7.36,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,31.93,4.08,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.7,3.03,0.04
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,27.42,4.53,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,28.43,8.39,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,27.76,5.85,0.68
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,27.2,8.23,0
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,27.1,7.28,0.09
WS_KhanhHoa_03,Trạm quan trắc khí tượng cao không NT1,Khánh Hòa,11.4266,109.0009,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,32.25,3.81,0
