weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,24.94,6.57,0.06
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,26.41,5.85,0.14
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,28.69,3.01,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,28.43,3.93,0.96
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,24.87,6.5,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,23.38,6.54,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,28.12,5.14,0.21
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,27.46,3.1,0.12
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,28.55,4.77,0.21
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,27.85,4.0,0.02
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,23.93,6.4,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,28.09,3.11,1.33
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,25.39,1.91,3.12
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,35.26,5.35,0.28
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,26.98,7.63,0.79
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,26.25,5.49,0.07
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,29.15,2.24,3.9
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,24.53,6.75,0.66
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,31.96,3.16,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,24.47,5.99,0.24
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,32.94,7.25,0.95
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,26.21,3.06,3.62
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,24.1,8.44,35.74
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,27.12,3.22,4.21
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,25.14,2.79,0.26
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,24.03,4.32,16.26
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,31.97,5.91,2.93
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,27.0,4.8,0.2
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,24.71,2.83,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.12,6.94,4.44
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,25.73,5.2,2.57
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,24.22,5.0,1.85
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,33.3,5.39,0.15
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,25.19,4.86,2.59
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,24.07,8.08,0.52
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,28.51,3.9,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.44,7.02,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,27.56,3.92,5.59
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,33.03,7.69,0.16
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,27.87,4.4,6.53
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.71,3.97,0.56
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.05,4.36,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,24.52,2.47,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.08,4.8,0.38
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,24.53,5.61,0.03
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,30.32,5.99,0.19
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,27.29,6.37,0.04
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,27.64,7.33,0.01
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,27.64,8.03,0.2
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,25.36,2.32,0.25
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,26.16,6.15,1.31
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,26.13,5.89,0.04
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,29.27,4.83,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,24.19,5.33,0.4
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.08,3.64,3.34
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,23.91,4.9,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,23.97,5.55,0
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,25.59,5.98,0.53
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,24.08,5.16,0.01
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,27.65,5.63,0.74
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,24.56,4.46,2.13
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,34.32,2.64,1.82
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,27.74,4.68,0.39
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,24.8,8.12,0.04
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,25.23,2.85,2.47
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,28.58,4.3,0.54
WS_CanTho_02,Trạm Khí tượng Vị Thanh,Cần Thơ,9.8176,105.4579,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,24.49,7.07,0.14
