weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,23.87,0.19,1.98
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,25.8,0.7,4.21
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,24.3,0.9,2.14
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,22.76,0.28,1.07
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,22.59,0.91,4.87
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,22.3,0.71,3.8
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,23.52,0.45,5.72
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,22.02,0.7,1.84
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,22.91,0.46,2.04
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,26.56,0.86,4.74
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,22.26,1.06,5.16
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,22.6,0.24,0.5
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.54,0.4,2.75
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,23.4,0.81,0.62
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,22.14,0.42,3.72
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,25.8,0.68,0.2
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,23.45,1.67,3.74
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,26.03,0.34,3.78
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,22.92,0.4,53.39
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,28.99,0.49,2.03
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,25.74,0.59,3.59
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,21.88,1.41,1.04
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,22.49,0.77,1.27
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,27.18,0.4,0.02
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,23.23,0.7,1.13
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,24.0,0.7,1.6
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,25.33,1.22,2.16
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,22.93,0.8,0.17
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,23.24,0.39,7.4
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,26.59,1.16,4.82
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,22.84,0.28,2.59
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,21.98,0.66,5.84
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,22.81,0.12,1.79
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,28.11,0.87,0
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,23.2,0.63,2.11
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,23.89,1.31,3.14
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,22.67,0.7,2.73
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,26.96,0.2,3.52
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,24.77,0.4,4.23
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,23.43,1.09,2.95
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,23.13,0.51,3.67
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,27.17,0.69,0.44
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,26.18,0.19,2.31
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,23.79,0.24,6.5
WS_CaoBang_01,Trạm Khí tượng TP Cao Bằng,Cao Bằng,22.6641,106.2506,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,22.23,0.73,0.04
