weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,32.08,3.08,2.48
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,26.21,1.74,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,27.76,1.51,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,27.57,0.89,0.91
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,30.88,1.75,1.9
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,35.73,1.61,0.1
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,27.81,2.07,0.41
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,26.67,3.58,0.02
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,25.95,4.31,0.03
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.58,2.02,0.74
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,33.31,5.39,2.24
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,27.6,2.69,0.02
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,37.02,0.99,0.76
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,28.25,3.4,0.48
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,27.7,2.19,0.07
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,26.5,4.47,2.3
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,25.53,1.89,3.42
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,29.78,0.75,0.05
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,31.7,1.77,2.08
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.14,0.96,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,31.32,5.02,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,28.76,2.0,0.3
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,27.37,3.4,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,28.63,1.1,2.1
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,31.98,1.28,0.17
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,33.96,2.18,1.96
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,32.38,1.81,1.61
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,33.88,0.11,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,29.85,1.89,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,27.45,2.0,3.68
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,32.21,3.49,1.93
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,34.07,0.27,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,28.67,0.92,0.22
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,26.88,2.34,0.73
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,33.16,2.9,1.31
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,27.12,1.98,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,25.84,1.21,1.91
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.58,1.58,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,30.29,3.54,2.58
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,28.56,2.95,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.79,3.31,0.08
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,31.26,0.41,1.14
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,27.96,1.71,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,27.03,2.73,2.26
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,28.19,2.05,2.2
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,27.23,1.88,0.29
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,31.27,3.84,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,35.06,1.52,2.72
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,29.97,1.35,0
WS_NgheAn_07,Trạm Khí tượng Quỳnh Lưu,Nghệ An,19.141,105.642,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,26.7,2.54,0.17
