weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,24.43,1.0,0.76
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,26.46,1.93,0.12
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,31.24,2.49,0.04
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,34.1,1.33,0.34
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,26.2,1.34,0.04
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,24.77,1.93,0.01
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,33.39,2.35,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,24.72,2.31,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,24.82,1.55,8.46
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,28.14,1.61,0.51
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.36,2.29,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,24.11,2.13,2.47
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,24.73,1.47,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,25.18,1.35,4.92
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,25.69,2.49,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,36.85,1.2,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,30.51,2.33,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,27.21,2.17,1.79
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,24.66,1.48,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,25.43,1.07,0.22
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,32.94,4.01,9.97
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,30.71,1.36,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,31.49,2.28,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,32.04,1.22,0.35
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,31.82,1.4,0.04
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,35.18,2.28,1.13
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,26.49,3.05,0
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,28.1,3.89,0.4
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,25.05,4.12,1.04
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,26.31,2.72,0.2
WS_DaNang_04,Trạm Khí tượng Tam Kỳ,Đà Nẵng,15.5666,108.4623,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,24.51,2.6,0.6
