weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,26.3,2.95,1.51
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,34.41,1.04,1.3
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,29.5,0.69,35.78
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,33.78,1.42,0.4
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,28.74,2.51,1.04
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,23.88,1.97,3.08
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,26.02,0.77,4.39
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,31.13,1.97,16.25
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,26.37,2.93,3.91
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,25.27,3.93,0.05
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,27.74,1.91,0.56
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,28.83,3.17,2.67
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,31.59,3.21,0.57
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,26.93,0.36,0.18
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,26.69,1.42,0.55
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,28.17,2.55,1.97
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,32.04,0.51,0.01
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,35.72,2.18,4.34
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,25.73,2.28,0.67
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,27.85,2.6,0
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,32.53,2.99,0.37
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,23.69,1.08,31.35
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.13,2.01,0.19
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,31.71,1.71,0
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,27.24,1.37,0.38
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,33.9,0.86,0.07
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,26.26,1.84,0.49
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,31.36,2.86,1.47
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,24.83,3.26,0.0
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,25.93,2.19,1.32
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,31.96,1.54,5.03
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,25.55,4.4,0
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,32.06,2.23,0.32
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,27.26,1.83,1.54
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,25.66,3.11,0
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,31.39,2.95,5.56
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.69,3.55,1.84
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,25.86,1.17,1.89
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,26.68,1.27,0.91
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,27.38,0.78,0.15
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.15,0.5,0.78
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,26.58,1.97,1.29
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,32.67,1.6,0.06
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,27.06,1.97,0
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,23.74,1.15,1.15
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,26.17,0.39,0.18
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,28.54,3.46,1.16
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,35.17,2.34,1.1
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,32.45,2.79,2.44
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,25.99,1.56,0.84
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,27.72,2.28,4.56
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,28.06,0.74,0.0
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,29.29,1.35,0.02
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,29.96,2.16,2.03
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,30.36,2.34,8.78
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,34.59,2.46,6.81
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,27.23,0.64,0
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,25.42,0.96,1.46
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,35.86,1.23,2.88
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,30.59,1.66,0.13
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.46,1.35,0.2
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,26.94,2.3,0.07
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,28.07,1.61,0.21
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,32.92,0.39,0.01
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,30.74,1.57,1.82
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,26.99,3.78,0.88
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,29.23,0.51,0.4
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,27.02,1.14,0
WS_NinhBinh_03,Trạm Khí tượng môi trường nền vùng Cúc Phương,Ninh Bình,20.2619,105.7204,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,26.52,2.06,0.57
