weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,25.22,1.39,1.21
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,23.92,3.89,2.61
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,24.14,1.39,1.0
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.34,0.85,3.88
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,24.24,3.48,0.22
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,23.99,2.7,2.31
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,25.26,2.01,0.79
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,22.41,1.58,3.43
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,26.59,2.78,5.54
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.93,3.98,0.33
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,24.99,3.41,0.24
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,26.21,2.31,1.69
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,25.94,1.48,2.88
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,23.51,2.43,0.4
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,24.11,1.67,0.98
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,26.03,3.4,2.88
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,24.24,3.44,0
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,26.0,1.74,4.36
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,23.35,1.75,1.62
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,26.76,0.58,3.86
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,30.54,0.86,2.33
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,22.31,3.28,4.09
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,23.43,3.45,0.08
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,30.6,0.86,2.1
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,29.95,3.09,2.4
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,23.86,4.82,0
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,29.3,3.46,0.19
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,23.74,1.58,0.05
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.16,4.32,2.62
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,23.93,0.98,3.55
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,24.4,3.53,0.84
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,31.57,1.2,1.97
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,22.12,2.06,5.73
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,25.81,1.48,1.74
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,24.12,1.51,0.59
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,27.71,3.87,4.3
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,26.68,0.41,2.57
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,22.83,0.73,0.64
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,30.36,0.34,0.34
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,26.63,1.3,2.58
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,24.52,1.47,0.14
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,25.12,1.42,1.61
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,25.79,5.17,0.86
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,24.77,3.06,1.7
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,22.68,1.5,1.27
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,24.1,2.35,1.45
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,30.04,1.03,1.48
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,24.58,0.91,0
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,23.82,1.21,0.41
WS_DongNai_04,Trạm Khí tượng Trị An,Đồng Nai,11.0989,107.0454,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,24.71,3.16,0.16
