weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,26.4,0.81,3.65
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,30.59,1.18,2.22
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,33.01,3.82,0.69
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,34.47,1.01,0
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,28.35,2.91,3.1
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,30.0,3.56,5.4
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,24.07,1.99,0.9
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,27.02,2.28,0
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,31.09,1.96,9.83
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,31.72,2.5,0.35
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,26.61,2.45,0
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,31.58,0.79,0.48
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,27.54,1.06,0.06
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,27.04,3.23,0.78
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,27.53,1.39,4.42
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,26.4,1.64,0.09
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,26.18,2.48,0.57
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,29.83,2.47,0.05
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,26.68,1.53,0.21
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.86,1.79,0.41
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,26.89,2.82,0.05
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,23.73,3.32,2.46
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,31.59,1.12,1.16
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,33.37,1.16,1.05
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,28.12,2.38,0.01
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,29.62,1.54,1.33
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.57,2.47,0.99
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.41,4.16,4.73
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,26.48,2.6,0
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,35.46,1.29,0.03
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,26.82,2.69,1.88
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,27.85,1.26,2.29
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,27.62,1.33,0.37
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,29.27,3.45,0.13
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,27.88,1.95,3.3
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,28.93,0.89,0.04
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,27.19,0.56,0.24
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,31.54,2.78,0.12
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,30.17,3.28,26.58
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,26.6,1.94,2.69
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,27.68,3.02,1.41
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,28.58,2.16,0.82
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,33.68,1.39,4.8
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,26.34,1.65,4.08
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,26.75,0.92,1.87
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,28.26,1.97,0.61
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,32.23,0.69,1.76
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.12,1.21,0.55
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.46,2.95,0
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,30.26,2.37,0.21
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.68,2.52,3.73
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,32.75,2.3,0.86
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,35.85,3.73,0
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,27.47,1.72,2.04
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,26.12,0.9,4.47
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,32.44,0.67,0.71
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,27.29,1.67,6.43
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,28.61,0.23,0.43
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,25.69,1.4,1.12
WS_NinhBinh_05,Trạm Khí tượng Hà Nam,Ninh Bình,20.5255,105.9234,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,30.9,4.56,3.31
