weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,28.08,3.68,0.1
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,30.99,3.08,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,33.15,3.86,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,23.67,6.71,0.05
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.92,3.1,1.42
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,35.1,0.84,0.43
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,25.66,2.49,0.05
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,29.05,5.87,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.97,5.97,0.01
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.56,6.08,2.98
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,25.29,7.77,0.55
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,27.17,4.51,0.16
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,26.34,6.93,0.03
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.44,2.48,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,27.53,8.05,1.71
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,26.11,5.69,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,29.1,3.37,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,32.77,5.72,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,25.76,5.29,0.65
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,32.68,2.85,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,27.65,1.28,0.72
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,25.32,2.32,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,24.7,2.59,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,25.78,1.89,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,33.91,2.28,0.0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,26.11,3.01,0.05
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.42,5.65,0.02
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,30.1,3.69,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,26.4,1.54,0.64
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,31.93,2.52,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,32.64,4.86,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,27.85,2.69,0.4
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,25.94,2.6,0.27
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,35.61,2.16,0
WS_DakLak_06,Đài Khí tượng Thủy văn Phú Yên,Đắk Lắk,13.0863,109.297,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,31.78,3.58,0.02
