weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,24.77,2.11,1.42
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,28.65,5.88,0.07
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,29.13,0.31,0
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.09,3.76,1.39
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,26.15,3.41,0.43
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,31.65,4.76,0.12
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,24.44,4.78,4.63
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,29.07,3.99,0.35
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,26.58,4.37,2.1
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,29.01,2.67,3.01
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,23.09,5.23,6.22
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,32.93,1.29,4.37
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,24.96,4.94,5.68
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,23.92,4.2,2.45
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,26.14,2.61,0.56
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,25.04,3.64,0.68
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,24.72,2.83,0.13
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,25.34,3.25,4.02
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,25.28,3.27,4.52
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,28.33,5.06,0.56
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,33.38,4.53,0
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,29.74,3.26,0.56
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,25.34,4.34,0.14
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,30.91,3.06,0
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.61,3.37,3.56
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,25.92,5.37,0
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,23.07,4.56,0.01
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,25.07,3.43,3.02
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.78,4.56,3.46
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,27.57,2.71,0.67
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,33.88,5.28,0.31
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,31.54,2.4,2.4
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,26.67,4.3,0.11
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,24.96,2.88,4.25
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,24.2,4.85,0.01
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.82,2.85,0.33
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,26.5,4.34,1.3
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.07,4.07,0.13
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.29,3.69,5.03
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,28.99,2.43,0.15
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,24.92,5.01,2.43
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,24.73,2.48,2.54
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,25.6,3.41,1.21
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,24.67,2.94,1.24
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,33.27,2.9,0.45
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,32.92,3.51,0.19
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,25.23,5.93,1.19
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,23.34,3.71,6.56
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,27.7,2.94,0
WS_TPHCM_04,Trạm Khí tượng Tân Sơn Hòa,TPHCM,10.7956,106.6667,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,29.04,3.12,0.76
