weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,30.36,1.34,0
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.62,0.34,0.1
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,26.37,0.65,2.44
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,24.04,1.5,0
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,31.99,0.73,0.9
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,26.47,0.9,0.71
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,31.86,1.22,0
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,25.14,0.67,0.07
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,25.18,0.82,1.48
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,24.67,0.93,0
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,24.59,1.93,2.01
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.4,1.48,0.03
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,26.21,2.56,0.43
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,28.01,1.03,0.07
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,24.23,1.93,2.17
WS_BacNinh_01,Đài Khí tượng Thủy văn khu vực Đông Bắc,Bắc Ninh,21.4021,106.7788,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.01,1.53,1.67
