weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,32.63,2.88,1.67
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,31.46,2.52,0.22
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,29.69,2.58,0.52
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,26.05,3.0,0.02
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,26.76,3.34,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,28.2,1.36,0.2
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,28.33,3.95,0.01
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,26.52,4.03,1.73
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,28.45,2.29,0.65
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,36.83,0.4,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,27.15,1.7,0.04
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,27.95,2.28,0.01
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,29.6,0.52,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,34.44,2.56,0.47
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,26.01,3.13,0.0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,26.3,3.7,2.21
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,33.33,2.36,0.18
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,30.64,2.93,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,30.07,2.75,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,28.13,3.16,0.25
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,27.56,2.74,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,35.69,2.8,0.89
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,33.19,3.63,0.84
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,28.0,2.95,0.02
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,30.62,0.55,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,29.18,3.54,0.08
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,29.62,1.11,0.65
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,28.95,2.03,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,27.51,2.13,0.3
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,29.3,0.16,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,28.64,2.3,0.03
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.86,3.47,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,26.28,2.61,0.13
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,27.31,2.06,0.99
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,28.03,1.72,3.68
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.69,4.24,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,29.52,3.75,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,29.37,2.86,0.64
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.28,2.24,0.07
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,29.34,1.92,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,29.29,1.36,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,25.74,1.91,0.07
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,31.02,2.24,2.24
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,29.15,2.04,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,25.59,1.52,0.74
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.64,3.72,0.8
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,32.65,2.44,0.7
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.19,2.8,0.75
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,26.52,1.92,0.33
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,29.67,0.63,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,27.06,3.02,0.04
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,31.16,2.56,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,29.73,2.26,0.33
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,25.84,0.52,0.07
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,26.56,2.73,0.13
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,25.44,4.17,0.03
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.22,1.01,0.06
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,32.96,3.1,0.02
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,34.08,1.13,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,26.57,3.89,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.48,2.66,1.14
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,26.98,4.23,0.78
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,26.19,2.55,0.95
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,31.01,2.48,0.08
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,35.39,1.35,0.12
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,25.62,2.6,0.07
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,27.11,2.99,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,34.43,1.24,0
WS_HaTinh_04,Trạm Khí tượng Kỳ Anh,Hà Tĩnh,18.0867,106.2854,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.5,1.89,1.81
