weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,23.49,0.17,0.23
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,25.79,2.18,4.38
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,31.46,2.49,1.12
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,22.12,1.4,1.59
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,24.19,1.72,2.96
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,24.66,1.44,0.53
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,23.39,1.47,0.6
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,23.45,0.49,1.59
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,25.18,0.72,3.36
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,26.85,1.07,0.88
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,22.03,2.38,5.58
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,23.04,1.02,2.65
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,21.54,2.6,0.23
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,30.88,0.6,0.86
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,22.71,2.18,0.99
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,23.52,0.2,3.61
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,22.37,2.65,4.19
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,22.94,1.97,0.28
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,25.0,0.74,6.23
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,23.24,0.61,0.46
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,22.45,0.34,9.81
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,23.93,0.06,3.73
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,22.78,0.31,1.32
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,22.78,1.51,3.41
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,24.4,0.83,1.03
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,22.86,1.76,1.89
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,23.77,0.3,0
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,23.33,2.48,0.91
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,24.56,3.09,4.8
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,23.72,1.72,0.17
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,22.97,2.14,6.62
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,24.17,0.35,0.08
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,22.88,0.88,0.78
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,24.55,0.96,3.13
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,28.77,0.85,0
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,25.01,0.72,0.46
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,22.83,0.93,3.71
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,23.41,1.96,0.12
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.05,0.9,5.4
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,27.98,1.65,0
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,21.87,1.16,0.81
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,22.97,0.78,0.69
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.04,2.11,0.56
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,21.52,1.74,0.75
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,24.66,0.97,1.78
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,23.96,0.45,0.69
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,22.48,0.43,1.45
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,24.2,0.95,22.69
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,23.39,1.46,1.66
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,27.62,0.59,2.86
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,23.37,0.49,3.43
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,30.04,2.3,1.35
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,22.29,0.34,1.89
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,25.15,0.63,10.0
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.86,2.14,0.03
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,23.39,1.22,1.96
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,29.07,0.42,0
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,30.48,0.67,0.12
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,23.65,0.76,4.2
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,24.29,1.84,0.17
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,24.84,0.57,0.14
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,24.03,0.77,0.5
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,22.64,0.42,0.15
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,21.85,1.57,2.21
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.96,0.44,1.0
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,24.97,0.29,0
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,23.29,0.78,2.41
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,30.34,3.15,3.63
WS_DongNai_03,Trạm Khí tượng Tà Lài,Đồng Nai,11.3737,107.3688,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,21.34,0.79,1.64
