weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,27.63,0.42,0.61
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,24.54,0.84,0.05
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,28.38,0.94,1.93
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,25.31,1.26,13.44
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,28.39,0.88,21.05
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,26.48,0.92,4.8
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,30.96,0.77,0.59
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,27.67,1.64,11.65
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,27.55,0.64,5.52
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,26.89,1.0,0.03
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,29.52,1.4,6.1
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,28.11,1.42,0
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,24.33,0.99,6.18
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,25.92,0.9,5.54
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,28.57,1.57,0
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,28.24,0.85,3.13
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.16,1.75,10.15
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,23.72,0.5,0.36
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,24.76,0.67,1.8
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,26.75,0.93,15.45
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,31.43,0.67,0.23
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,23.83,1.22,1.31
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,27.89,0.65,4.47
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,27.12,1.01,8.33
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,26.35,0.38,0
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,26.08,0.53,2.05
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,25.54,0.56,1.53
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,26.33,1.07,0.27
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,25.2,1.08,3.09
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.07,0.88,2.45
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,31.33,0.16,4.71
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,24.0,0.71,0.03
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.67,0.31,0
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.16,1.34,0.64
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,24.47,0.6,2.54
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.6,0.67,2.97
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,24.67,1.09,1.51
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,24.41,1.72,9.24
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,28.52,0.76,0.02
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,26.91,1.06,7.9
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,28.71,0.51,0.07
WS_PhuTho_04,Trạm Khí tượng Hạ Hòa,Phú Thọ,21.5978,105.0033,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,26.81,1.78,0.04
