weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,21.49,0.97,10.65
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,20.6,0.94,21.15
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,25.7,0.31,6.12
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,21.09,0.78,0.59
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,20.86,1.14,1.97
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,21.26,0.42,1.66
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,21.34,1.01,0.66
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,21.1,0.16,2.6
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,20.71,1.05,2.66
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,22.28,0.27,2.85
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,21.51,0.58,2.16
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,25.15,1.1,2.07
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,21.08,0.14,0.4
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,24.93,0.79,1.21
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,21.13,0.92,1.87
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,21.7,0.75,0.54
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,27.88,0.91,3.34
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,24.24,0.59,4.65
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,20.11,1.02,1.63
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,23.95,0.87,0.97
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,25.37,0.58,0.01
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,22.1,0.44,2.05
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,25.75,0.32,3.45
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,23.93,0.35,0.17
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,21.11,0.86,2.0
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,20.49,0.44,0
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,20.21,0.55,0.84
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,20.73,0.94,2.35
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,22.42,0.72,2.67
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,22.4,0.74,3.08
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,26.98,1.11,12.75
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,21.36,0.68,2.67
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,22.03,0.48,1.85
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,26.25,0.5,0.51
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,20.82,0.42,0.03
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,20.65,0.93,2.0
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,25.76,1.01,3.5
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,21.29,0.74,28.57
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,20.49,0.26,3.99
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,20.73,0.43,3.13
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,23.65,0.95,5.76
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,25.42,1.07,3.98
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,20.24,0.14,2.0
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,23.5,0.22,8.45
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,20.67,0.58,3.7
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,21.9,0.19,0.39
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,20.06,1.15,2.93
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,20.4,0.21,0.42
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,22.13,0.59,0.68
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,21.93,0.46,1.76
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,20.07,0.83,0.56
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,21.81,0.75,0.27
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,21.16,0.59,0.33
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,21.98,0.96,0.2
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,26.14,1.16,1.26
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,21.0,1.05,0.97
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,26.2,0.71,0
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,21.42,1.07,0.87
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,24.03,0.94,1.97
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,20.93,0.86,4.52
WS_DienBien_02,Trạm Khí tượng Pha Đin,Điện Biên,21.5712,103.517,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.45,0.61,5.19
