weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,17.46,2.4,2.34
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,17.96,1.32,1.28
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,17.98,1.05,5.56
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,17.4,2.01,0.88
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,24.81,2.08,0.22
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,18.62,1.88,0.92
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,18.65,1.54,3.77
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,17.77,1.52,3.22
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,17.67,1.47,0
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,18.73,1.75,0.27
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,17.59,1.37,0.37
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,17.88,1.52,1.17
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,19.14,2.01,0.68
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,18.62,1.48,5.39
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,23.88,1.08,0
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,18.26,1.64,0.58
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,18.31,1.02,0.39
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,21.33,1.09,0.38
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,17.05,2.04,4.84
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,17.46,1.78,1.7
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,17.49,1.32,3.07
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,23.3,1.08,3.08
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,18.96,1.32,1.66
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,18.49,1.74,0.25
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,19.96,1.95,1.85
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,22.86,1.88,0
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,21.88,1.2,0.39
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,18.63,0.75,1.0
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,18.53,2.26,0
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,18.33,1.04,6.88
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,17.25,0.55,0.69
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,23.67,1.43,0.52
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,18.3,1.63,2.43
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,17.39,1.4,1.16
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,22.79,1.37,0
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,18.34,1.58,0.59
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,19.82,1.89,0
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,17.74,1.81,0.91
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,18.2,1.73,3.09
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,22.67,1.12,0.43
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,23.87,1.7,2.82
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,20.96,2.2,1.42
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,18.64,1.78,2.36
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.05,2.31,1.78
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,17.43,1.83,6.07
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,17.05,1.19,1.13
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,21.04,1.15,0.04
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,19.35,1.09,1.04
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,17.47,0.86,0.74
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,17.38,1.85,2.93
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,17.82,1.93,0.11
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,19.35,0.45,4.35
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,22.2,1.71,3.53
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,18.62,2.16,0.01
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,22.19,1.91,3.36
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,22.9,1.97,3.09
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,17.97,1.34,0.13
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,17.44,1.69,1.79
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,17.81,1.15,0.68
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,18.47,1.59,4.27
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,17.87,0.99,0.26
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,17.18,1.02,0.23
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,18.56,1.2,1.54
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,19.61,1.36,1.09
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,19.37,0.7,3.33
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,18.07,0.99,0.76
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,17.16,0.9,1.74
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,18.14,1.38,0.1
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,22.59,1.28,0.3
WS_LamDong_01,Đài Khí tượng Thủy văn Lâm Đồng,Lâm Đồng,11.9527,108.4455,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,18.97,1.55,0
