weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,24.98,6.11,0.61
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,24.37,6.05,0.2
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,27.55,4.66,0.13
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,26.39,3.66,0.09
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,26.85,4.42,0.06
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,26.73,1.17,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,26.89,4.88,0.05
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,26.34,5.95,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,24.28,4.43,0.8
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,24.74,2.61,1.34
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,25.5,7.13,2.97
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,34.65,4.53,0.0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,24.43,2.8,2.27
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,25.37,5.38,2.29
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,23.91,6.28,0.01
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,26.43,3.67,0.42
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,24.96,5.04,0.65
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,27.5,6.06,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,32.51,6.68,0.66
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,24.51,4.44,0.37
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,27.15,5.5,0.07
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,29.03,2.0,1.54
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,24.92,4.24,0.54
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,23.84,3.93,0.71
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,24.94,5.61,0.46
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,25.35,5.08,1.41
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,33.32,1.98,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,23.27,4.63,0.01
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,30.18,4.91,1.96
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,22.83,6.12,0.07
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,24.85,5.86,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,32.48,6.08,0.01
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,32.45,7.24,1.07
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,27.82,3.09,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,23.35,5.22,1.37
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,24.86,6.34,2.02
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,25.46,5.12,0.07
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,27.07,4.36,1.38
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,32.57,5.22,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.48,4.87,2.78
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,27.19,5.17,0.39
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.39,5.59,0.6
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,25.41,1.69,0.63
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,27.39,3.84,0.77
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.58,2.1,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,23.45,3.96,0.95
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,27.21,4.58,0.46
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,27.7,2.41,3.5
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,24.03,5.6,1.47
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,27.72,4.86,4.69
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.92,5.42,0.84
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.62,5.01,5.92
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,31.92,3.94,0.1
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,23.74,5.88,0.11
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,24.82,2.86,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,28.39,4.9,0.5
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,23.5,6.38,19.37
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,23.66,5.19,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.36,4.31,0.11
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,32.29,4.15,0.67
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,34.28,1.14,0.98
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,25.96,4.87,1.68
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,26.81,1.25,1.07
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,31.8,2.35,0
WS_CanTho_01,Đài Khí tượng Thủy văn Cần Thơ,Cần Thơ,10.0303,105.7681,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.42,4.29,0.71
