weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,27.33,3.47,0.79
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,30.41,3.34,0.89
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,26.34,4.43,0.66
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,27.62,1.69,0.48
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,27.21,4.53,1.1
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,27.02,2.99,3.07
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,26.82,2.13,0.75
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,30.58,3.04,0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,29.62,2.57,0.07
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,27.19,3.58,0.32
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,29.4,0.33,0.43
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,27.26,1.12,1.9
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,28.1,0.46,0.38
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,29.62,0.85,2.97
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,27.95,2.32,0.15
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,27.46,2.55,1.95
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,29.24,1.4,0.39
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,27.34,3.23,0.05
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,27.34,0.7,1.84
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,26.51,1.32,1.7
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,27.26,3.57,1.92
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,28.42,0.77,0.03
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,27.9,4.0,0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.65,1.35,0.21
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,28.28,1.15,3.39
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,28.38,0.47,0.81
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,31.22,2.73,0.06
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,30.63,1.35,1.42
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,29.5,2.32,0.89
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,28.45,5.17,0.01
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,29.89,2.61,0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,29.84,3.01,0.16
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,29.49,1.8,0.42
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,30.18,1.09,0.36
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,26.85,1.32,0.09
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,28.1,1.49,0.04
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,31.33,1.2,0.56
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,26.77,3.18,0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,27.19,1.99,0.0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,27.04,1.15,0.51
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,27.65,2.8,2.46
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,26.25,1.95,0.41
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,28.37,3.39,0.03
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,30.01,2.07,0.23
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,27.11,2.33,0.45
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,28.72,1.44,1.3
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,30.02,0.3,0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,28.44,1.8,2.08
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,27.75,2.22,0.94
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,27.91,3.45,2.0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,27.83,2.44,0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,27.9,1.66,0.38
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,27.99,2.42,0.11
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,28.37,1.39,0.09
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.99,0.58,0.23
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,30.09,2.07,0.1
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,30.0,3.44,0.52
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,29.75,2.49,0.83
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,29.07,1.59,0.03
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,28.18,2.6,0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,27.82,1.88,0
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,29.44,2.02,0.89
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,27.82,3.77,0.11
WS_QuangNinh_02,Trạm Khí tượng Hải văn Cửa Ông,Quảng Ninh,21.0327,107.3599,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,27.55,2.08,0.73
