weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,30.37,1.5,0.2
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,31.75,1.03,1.3
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,33.16,1.54,0.01
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,23.84,1.27,0.38
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,23.82,1.19,1.23
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,25.38,1.52,1.79
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,24.29,1.06,0.48
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,24.41,1.17,0.01
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,39.02,0.81,0.46
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.54,1.0,0.03
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,35.31,0.61,2.56
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,25.78,0.13,0.01
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.23,0.97,2.31
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,28.33,1.0,1.14
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,27.0,1.37,0
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,33.5,1.1,0.02
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,24.84,1.73,0
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,29.72,1.83,2.25
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,28.71,1.15,0.0
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,26.17,0.9,0.12
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,24.81,1.81,7.7
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,25.0,1.21,0.05
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,30.13,1.99,3.24
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.5,1.1,0
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,34.6,1.39,0.08
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,24.61,1.27,0.29
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,25.68,0.85,0.23
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.22,1.49,2.97
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,23.97,1.65,3.95
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,29.34,0.82,2.5
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,24.64,2.16,0.0
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,28.92,2.19,0
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,24.6,1.25,0.33
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,26.25,2.38,0.17
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,32.93,0.75,0.14
WS_HaTinh_02,Trạm Khí tượng Thủy văn Chu Lễ,Hà Tĩnh,18.1698,105.7089,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.44,1.63,0.09
