weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,27.86,0.98,0.78
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,22.74,0.47,4.53
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,24.39,0.36,2.8
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,22.96,1.01,2.95
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,24.41,1.01,7.25
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,24.37,0.59,3.47
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,24.4,0.26,3.82
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,28.42,0.96,0
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,24.3,0.15,2.85
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,24.3,0.71,39.25
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,26.17,1.02,3.48
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,23.72,0.83,8.05
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,31.16,1.13,0.09
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,31.0,1.46,3.18
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,24.02,0.53,6.93
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,23.98,0.63,0
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,23.36,0.42,5.3
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.38,1.08,1.59
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,24.03,1.14,0.0
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,24.51,0.72,1.5
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,31.02,0.76,0.03
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,25.51,0.7,3.43
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,26.99,0.77,4.58
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,23.9,0.43,2.79
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,24.55,0.45,0
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,24.83,0.17,3.07
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,23.81,0.42,3.06
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,22.97,0.49,6.58
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.87,0.2,7.57
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,26.57,1.02,0.57
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,24.64,1.18,3.6
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.9,1.07,0.66
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,25.71,0.22,3.32
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,24.56,1.22,3.11
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,24.15,0.43,1.0
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,28.44,0.26,13.41
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,30.83,0.06,11.93
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,27.32,0.6,3.59
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,22.57,0.74,2.48
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,24.95,0.72,3.32
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,29.04,0.93,0.39
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,28.55,0.47,2.44
WS_TuyenQuang_04,Trạm Khí tượng Hàm Yên,Tuyên Quang,22.0574,105.0338,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,24.38,0.81,2.97
