weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,28.23,0.81,0.86
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,26.19,2.84,0.05
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,28.47,2.29,0.1
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,27.42,1.82,1.47
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,29.76,0.86,0.47
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,27.66,1.44,0.25
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,26.31,1.6,0.35
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,28.23,0.74,1.67
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,30.8,2.24,6.71
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,28.32,1.53,1.13
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,26.22,0.19,0.65
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,28.38,2.56,0.59
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,26.65,2.42,2.33
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,27.04,2.42,0.44
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,26.25,1.35,0.19
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,25.49,0.62,0
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,27.1,0.94,1.06
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,26.53,3.62,2.86
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,30.05,1.39,0.68
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,27.33,0.75,0.42
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,27.26,3.02,0.59
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,25.79,0.51,1.78
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,25.91,0.56,4.02
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,27.88,1.62,0.4
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,29.03,1.05,0.1
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,26.38,0.6,0.78
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,26.87,1.02,0.06
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,27.29,0.98,0.05
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,28.9,2.11,4.37
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,29.68,0.42,0.57
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,26.74,1.34,0
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.49,2.13,0.36
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.28,1.02,0.02
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,28.36,3.04,1.29
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,25.37,1.38,0.32
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,27.53,0.98,2.62
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.97,0.93,1.25
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,29.56,0.57,1.23
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,28.58,1.38,0.23
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,27.48,1.28,1.32
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,29.74,1.27,0.89
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,29.55,2.51,0.23
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,26.11,2.39,1.93
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,28.11,2.7,1.4
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,27.23,1.0,0.48
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,25.68,1.35,3.22
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.68,2.49,0.06
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,26.93,0.82,0
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,30.24,2.07,0.14
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,26.55,1.8,0.78
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,28.17,0.6,0.05
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.6,2.14,0.33
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,31.36,1.7,0.53
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,30.95,0.76,0.84
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,31.32,1.25,1.49
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,30.5,4.05,0
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,25.8,2.1,0.05
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,27.97,2.0,0.23
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,26.25,1.0,0.84
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,28.89,3.29,1.41
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,26.38,2.41,0.47
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,26.13,0.82,0.15
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,29.22,1.07,0.63
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,27.36,2.51,2.49
WS_QuangNinh_03,Trạm Khí tượng Quảng Hà,Quảng Ninh,21.4561,107.753,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,27.11,2.45,0
