weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,28.88,3.19,4.4
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,27.01,0.6,4.57
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,30.89,1.82,0.79
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,26.77,2.49,1.0
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,26.77,4.68,1.5
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,27.31,0.52,0.32
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,27.72,1.84,13.24
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,30.38,1.83,1.62
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,35.39,4.04,8.62
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,28.23,1.76,0.0
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,34.49,1.86,4.35
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,27.78,1.99,4.3
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,32.64,2.6,1.18
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,27.4,2.35,0.7
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,33.86,3.52,0.01
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,30.67,2.06,0.59
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,27.87,3.32,2.79
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,31.13,4.37,0.58
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,30.81,1.3,0.21
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.74,2.2,0.02
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,34.78,2.64,0.41
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,34.15,2.58,0.17
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,28.47,2.99,0
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,27.94,3.58,0.07
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,28.8,2.91,0.0
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,32.49,2.79,0.03
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.62,2.44,0.31
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,33.57,3.62,1.41
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,26.83,0.57,2.58
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,30.12,2.7,0.34
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,27.05,0.65,0
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,29.77,3.28,0.48
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,27.53,0.36,1.79
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,28.57,1.11,0.04
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,30.53,3.07,1.38
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,27.09,3.08,1.53
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,30.72,2.79,0
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,35.55,1.44,1.77
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,24.55,1.68,0.13
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,36.77,2.88,3.05
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,26.3,3.54,2.91
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,31.74,2.58,0.15
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,31.72,1.83,0.13
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,29.18,1.33,0.03
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,29.18,4.88,2.02
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,30.54,3.68,0.51
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.22,2.83,0.15
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,24.11,2.27,0.6
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,28.36,3.26,1.82
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,33.37,2.67,3.05
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,28.72,1.47,0.64
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,32.94,1.44,1.33
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,28.06,4.39,1.15
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,27.71,3.19,1.61
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,27.59,1.41,0
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,33.33,1.69,0.67
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,27.3,1.84,0.45
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,30.82,1.97,0.25
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,34.58,2.49,0
WS_HungYen_01,Đài Khí tượng Thủy văn tỉnh Hưng Yên,Hưng Yên,20.6662,106.0509,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,26.84,2.56,0.6
