weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,37.41,1.86,0.07
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,25.88,2.9,0.0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,27.47,1.74,0.01
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,27.05,2.46,0.38
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,33.92,5.04,0.28
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,31.35,2.71,0.03
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,31.66,2.45,0.61
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,30.84,2.52,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,33.38,1.55,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,26.67,2.18,0.01
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,27.69,2.92,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,28.08,4.75,0.08
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,26.32,1.85,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,27.58,1.7,0.95
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,32.94,0.7,0.2
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,26.93,0.64,3.99
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,27.51,1.63,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,34.59,3.6,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,27.62,2.35,1.42
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,25.71,3.0,0.69
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,33.42,4.3,0.26
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,32.25,0.86,0.0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,25.82,2.33,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,31.33,2.15,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,26.52,1.8,0.73
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,31.19,3.73,0.1
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,28.11,5.49,0.39
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.79,1.9,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,27.73,3.3,0.05
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,30.01,0.89,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,29.33,2.58,4.28
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,35.15,2.49,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,36.38,1.96,0.61
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,28.23,2.27,0.19
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,35.57,2.02,0.06
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,35.37,0.92,2.0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,26.81,2.52,0.19
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,28.97,1.73,0.33
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,26.65,2.18,1.34
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,34.14,1.28,0.05
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,35.33,1.38,1.94
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,28.4,2.83,2.85
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,27.03,1.8,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,29.66,1.89,0.23
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,26.76,3.09,2.42
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,28.25,2.33,2.87
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.42,3.42,0.77
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,32.57,0.54,0.46
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,26.25,1.6,1.67
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,27.86,1.77,0.69
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,27.12,1.26,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,27.05,2.24,0.68
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,29.71,2.08,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,28.55,3.09,0.12
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.46,1.71,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,28.95,2.88,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,30.32,3.89,0.8
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,32.75,2.88,3.29
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,29.6,4.22,0.15
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,25.21,4.14,2.85
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,30.33,2.07,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.72,3.42,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,29.2,3.5,0.03
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,29.04,1.06,0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,30.56,2.13,0.0
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,31.35,1.78,0.1
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,29.75,2.41,0.14
WS_NgheAn_01,Đài Khí tượng Thủy văn Khu vực Bắc Trung Bộ,Nghệ An,18.676,105.6905,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,26.98,2.34,0
