weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.87,0.62,3.76
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,22.54,0.65,2.71
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,24.08,1.14,0.04
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,23.53,0.69,1.39
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,23.42,1.0,4.28
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,28.53,0.93,0.12
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,24.22,0.67,0.64
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.87,0.12,0
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,26.57,1.07,0
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,23.06,1.11,1.97
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,23.73,1.31,5.6
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,26.05,1.0,1.1
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.84,0.9,2.31
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,23.57,0.59,2.19
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,24.8,0.92,5.39
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,23.38,0.56,4.47
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,26.3,0.84,5.19
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,23.55,0.55,3.31
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,27.0,0.91,6.87
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,25.93,0.71,3.14
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,32.57,0.71,2.15
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,23.72,0.61,0.23
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,23.72,0.5,0.92
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,24.1,0.82,0
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,23.56,0.77,2.99
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.92,0.62,0.93
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,22.8,2.11,1.37
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.91,0.89,2.17
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,27.96,1.0,0.71
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,23.72,0.98,0.51
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,26.12,1.19,0.28
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,22.61,0.94,0.15
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,21.72,0.58,0.54
WS_PhuTho_02,Trạm Khí tượng Mai Châu,Phú Thọ,20.6654,105.0836,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,24.12,1.15,0.04
