weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,28.79,4.41,0
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,26.08,8.48,4.74
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.75,7.59,7.99
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,25.18,3.78,0.94
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,30.03,4.53,0
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,28.48,4.99,1.2
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,25.59,5.38,0.1
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,29.69,9.1,7.88
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,25.65,7.49,4.06
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,30.71,3.99,1.15
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,27.07,6.67,0.98
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,28.3,8.18,4.28
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,28.65,7.58,0.02
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,26.87,6.84,12.09
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,27.74,5.17,0.02
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,29.93,6.7,14.14
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,28.19,6.36,0.91
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,30.43,5.28,7.46
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.16,7.21,0.2
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,28.27,8.98,11.89
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.13,6.12,8.55
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,27.19,6.29,0.21
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.45,5.43,3.27
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,26.08,7.33,0.51
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,26.66,5.67,0.02
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.77,8.61,0.4
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,30.22,6.69,0.26
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.12,4.7,0.22
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,29.75,6.0,1.52
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,26.19,7.46,0
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.16,8.04,0.0
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,26.98,7.52,8.09
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,28.76,8.63,9.03
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,26.7,4.42,3.28
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,28.49,5.77,0
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.77,7.97,5.39
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.08,5.68,0
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,27.99,7.12,0
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,25.09,5.25,1.18
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,30.29,7.83,0.04
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.49,3.46,0.4
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,28.32,9.12,0.13
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.65,6.26,0
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,25.19,6.12,4.61
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.69,7.93,1.96
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,28.9,5.53,12.28
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,25.64,8.98,0.92
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,25.12,6.81,0.33
WS_AnGiang_05,Trạm Khí tượng Hải văn Phú Quốc,An Giang,10.2167,103.9571,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.15,7.5,5.69
