weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,29.44,0.84,0.33
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,30.14,2.12,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,29.56,0.94,3.07
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,29.05,1.51,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,29.82,2.26,0.66
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,29.3,3.74,0.39
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,28.64,3.02,0.11
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,28.82,1.67,0.21
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,28.65,3.03,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,29.51,3.04,3.27
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,30.15,1.07,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,30.31,4.18,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,29.97,2.81,0.77
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,29.08,1.19,0.15
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,28.93,0.97,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,29.44,5.26,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,29.36,1.58,0.01
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,29.07,3.56,0.23
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,29.34,3.23,0.08
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,28.06,5.74,0.05
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,29.44,2.3,1.2
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,28.92,2.53,0.93
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,29.73,4.0,1.2
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,29.13,4.55,1.14
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,28.91,2.76,0.24
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,29.28,6.29,2.75
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,29.85,4.03,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,29.84,3.85,3.67
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,29.66,2.43,1.83
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,29.22,4.74,0.18
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,29.71,1.72,1.85
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,30.11,2.97,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,30.21,5.61,0.01
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,28.74,3.24,1.04
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,29.42,2.42,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,29.58,2.74,0.01
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,28.99,3.25,1.93
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,28.61,7.32,0.59
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,29.36,4.88,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.78,2.85,1.0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,29.04,3.38,0.96
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,29.19,4.27,0.0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,29.33,2.17,0.01
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,29.3,2.35,1.36
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,29.69,5.77,0.81
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,29.72,2.3,0.27
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,30.28,1.7,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,28.92,3.15,0
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,29.38,4.08,2.54
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,29.07,4.08,1.57
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,29.43,3.78,0.46
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,28.77,1.98,1.1
WS_QuangNinh_06,Trạm Khí tượng Nam Hải,Quảng Ninh,20.9759,107.7721,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,29.0,1.39,2.35
