weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,20.86,0.36,0.13
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,19.84,0.46,0.87
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,21.62,0.59,0.03
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,23.82,0.52,0.47
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,20.36,0.83,3.21
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,19.81,0.26,3.01
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,20.08,0.73,0.79
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,22.7,0.6,1.71
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,19.53,0.39,1.25
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,21.41,0.76,0.19
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,19.48,0.64,0.37
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,19.84,0.15,0.35
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,21.14,1.16,0.14
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,19.49,0.14,2.62
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,20.07,0.59,0.91
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,24.48,0.82,1.67
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,20.52,0.4,0
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,21.36,0.53,2.44
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,19.36,0.42,0.71
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,19.74,0.75,1.19
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,19.12,0.57,2.66
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,19.48,0.51,0.75
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,20.76,0.5,3.27
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,21.01,0.65,0.85
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,22.87,0.31,0
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.29,0.54,0
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,20.16,0.41,0.49
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,19.55,0.41,2.35
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,21.38,0.23,0.42
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,20.42,0.68,3.23
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,25.75,0.62,1.7
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,19.83,0.68,12.94
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,20.13,0.88,3.65
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,21.64,0.13,1.08
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,23.27,0.3,2.97
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,20.13,0.51,2.54
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,21.79,0.31,0.65
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,19.76,0.47,0.24
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,20.22,0.64,0.98
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,22.4,0.0,3.33
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,20.92,0.74,0.44
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,19.21,0.48,4.96
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,20.43,0.26,0.04
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,23.81,0.5,8.22
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,18.95,0.47,6.29
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,21.62,0.7,0.48
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,19.81,0.41,0.38
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,21.29,0.45,1.04
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,20.35,0.81,0.27
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,20.88,0.31,0.07
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,21.18,0.17,0.88
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,25.27,0.64,0.51
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,20.1,0.53,1.33
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,21.63,0.42,0.08
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,24.76,0.14,1.66
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,19.96,0.98,2.18
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,19.85,0.37,3.03
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,21.68,0.08,0.22
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,22.17,0.26,0.26
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,21.52,0.14,0.31
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,20.46,0.69,0.29
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,20.91,0.48,0
WS_LaiChau_01,Trạm Khí tượng Mường Tè,Lai Châu,22.3867,102.8025,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,22.34,0.85,6.16
