weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,23.29,5.54,1.31
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,27.5,5.9,0
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,27.45,4.8,0
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,24.55,2.76,0.9
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,24.91,3.84,0.04
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,33.09,3.98,1.03
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,24.05,4.52,1.56
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,23.75,3.8,0
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,28.54,2.3,2.45
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,31.23,4.24,0
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,24.62,4.17,0.08
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,28.69,2.18,0.04
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,26.16,1.6,0.01
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,26.6,3.17,0.38
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,26.25,3.7,2.7
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,32.19,5.27,1.62
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,24.04,4.86,0.92
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,24.54,2.56,0.02
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,24.91,5.52,1.39
WS_VinhLong_03,Trạm Khí tượng Càng Long,Vĩnh Long,9.9928,106.2031,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,27.23,6.28,0.13
