weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,23.41,0.47,10.06
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,28.17,0.59,2.22
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,22.26,0.27,32.48
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,22.2,0.96,6.57
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,22.9,0.71,10.33
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.96,0.61,0.5
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,21.8,0.34,0.03
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,24.65,0.98,2.8
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,24.13,1.07,1.67
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,21.82,1.5,1.49
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,21.29,0.82,2.98
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,22.83,0.9,1.44
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,23.58,0.16,2.33
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,25.96,0.88,3.56
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,22.61,0.56,0.54
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,24.45,0.2,0.88
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,23.19,0.56,0.75
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,21.83,0.27,5.12
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,21.81,0.34,0.21
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,21.91,0.09,0.07
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,26.62,0.09,4.92
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,25.19,0.74,1.02
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,21.84,0.58,1.01
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,22.33,1.54,0.75
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,22.78,0.55,0.87
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,23.65,0.5,14.77
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,20.93,0.12,2.59
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,20.62,0.37,9.83
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,27.21,1.07,0.58
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,22.06,0.88,1.69
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,21.79,0.83,27.95
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,22.09,1.85,0.42
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,22.79,0.64,7.87
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,21.89,0.4,0.04
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,22.24,0.2,2.57
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,23.03,0.74,0.35
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,22.33,0.34,0.32
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,22.53,0.44,0.08
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,24.34,0.24,1.09
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,21.89,0.08,0.24
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,23.49,0.36,0.82
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,22.1,0.4,3.53
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,20.76,0.83,1.92
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,21.93,0.68,0.25
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,23.15,0.44,1.49
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,27.29,0.22,4.42
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,21.97,0.41,0.22
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,27.68,0.49,33.37
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,27.41,1.0,2.83
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,22.02,0.42,2.25
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,21.89,0.3,3.15
WS_TuyenQuang_01,Trạm Khí tượng Hà Giang,Tuyên Quang,22.8132,104.9823,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,21.94,0.28,0.16
