weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,29.88,4.41,0.12
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,30.03,5.35,0.77
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,25.66,3.48,0.26
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,24.58,5.08,0
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,26.35,3.59,0.09
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,26.11,4.41,0.06
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,25.74,4.24,0.38
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,24.05,7.25,0.05
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,24.82,5.85,1.97
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,30.13,3.73,0.15
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,29.87,5.56,0.16
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,27.28,4.64,0.84
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,28.87,3.54,0
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,26.32,5.67,4.52
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,30.49,3.26,1.0
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,27.6,5.02,0.85
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,25.47,4.1,2.9
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,27.85,3.64,0.19
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,24.95,4.76,3.49
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,24.56,3.34,0.34
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,31.03,2.71,0.09
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,31.28,5.0,3.96
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,26.76,4.17,0
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.94,3.28,0.64
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,24.81,4.53,0.03
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,26.93,5.51,0.09
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,24.69,4.62,0.85
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.23,7.13,0.35
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.28,5.2,4.25
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,28.82,4.52,0.24
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,25.51,3.61,0
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,25.72,6.45,0.12
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,27.82,5.19,1.61
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,30.75,4.43,0.26
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.0,2.62,0.12
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,30.82,3.03,0
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,23.39,4.5,3.36
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.24,4.25,0.58
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,30.36,6.72,0.13
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,25.35,4.97,0
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,27.08,3.39,2.59
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,24.04,7.1,1.53
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,24.75,5.74,2.16
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,24.53,6.19,0.58
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,27.63,2.96,2.62
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,28.02,5.71,3.67
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,25.87,4.3,1.59
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,25.84,3.4,0.6
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.45,3.28,0.65
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.22,3.65,2.73
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,26.68,4.13,0
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,24.16,3.98,0.37
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.15,2.98,0.44
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,23.61,6.46,2.71
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,24.19,4.04,0.87
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,29.39,4.98,0.68
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,27.99,4.03,0.04
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,26.0,5.31,0.59
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,24.69,4.03,0.58
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,24.6,2.65,0.04
WS_LamDong_07,Trạm Khí tượng La Gi,Lâm Đồng,10.6817,107.7544,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,27.48,4.58,1.38
