weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,29.35,4.4,4.94
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,24.92,3.45,0.37
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,24.48,4.01,0.13
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,33.2,7.97,1.06
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,24.87,3.51,3.23
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,28.34,3.29,4.01
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,24.22,4.22,0.26
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,25.27,4.27,0.18
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,26.81,3.16,0.01
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,24.81,4.76,1.68
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,29.22,3.31,5.04
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,24.77,3.77,0.15
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,23.29,4.1,0
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,25.47,2.34,3.82
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,27.57,2.54,2.28
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.24,2.27,1.33
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,25.31,2.83,0.2
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,26.32,2.3,6.2
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,24.74,2.36,6.57
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.55,2.08,1.58
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,32.35,1.97,0.15
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.67,4.46,0
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,26.39,2.48,4.8
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,26.58,4.68,0.09
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.3,5.16,4.57
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,27.29,3.72,0.17
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.16,1.53,0.84
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,23.34,4.43,2.57
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,25.81,5.17,0.35
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,25.03,3.46,0.43
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,31.78,2.31,1.19
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,23.13,3.7,1.34
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,27.96,3.47,4.73
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,25.15,4.09,0.14
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,23.95,5.5,0.44
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.07,2.19,2.38
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,32.8,2.02,0.59
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,31.31,3.28,5.54
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,25.26,4.57,0.71
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.55,3.09,1.16
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,28.72,3.4,0.52
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,31.01,2.41,0.48
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,27.53,3.48,0.01
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,26.55,2.84,0.21
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,28.96,3.92,0.01
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,29.05,3.26,2.48
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,28.46,4.94,1.7
WS_TPHCM_01,Đài Khí tượng Thủy văn khu vực Nam Bộ,TPHCM,10.7844,106.7003,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.64,2.27,0
