weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,23.48,1.77,3.93
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,22.77,1.4,0.0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,26.27,1.31,0.01
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,22.88,1.57,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,24.53,1.62,0.13
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,24.14,1.33,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,23.11,1.0,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,29.96,0.73,0.56
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,30.58,1.61,5.0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,23.04,3.48,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,25.64,1.68,4.02
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,26.87,1.58,0.0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,28.42,1.75,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,35.77,1.5,0.31
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,21.94,1.49,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,22.18,1.88,1.77
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,23.13,1.24,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,22.39,2.29,1.46
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,27.97,1.34,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,22.15,1.63,1.81
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,22.51,2.17,0.08
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,22.17,0.94,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,34.26,1.49,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,26.3,1.83,0.07
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,23.2,2.84,1.68
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,31.25,0.98,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,34.77,1.5,0.99
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,22.95,1.22,0.0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,22.64,1.91,1.63
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,37.0,1.65,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,22.8,1.24,1.2
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.18,1.59,0.05
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,22.18,0.99,0.2
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,32.1,1.85,4.16
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,21.57,1.55,3.09
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,36.2,1.02,0.25
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,34.29,2.02,12.4
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,24.62,1.25,0.0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,23.57,1.15,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,34.03,1.14,0.02
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,21.68,1.35,3.08
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,22.8,1.67,1.62
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,22.25,0.72,0.0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,27.33,0.93,0.09
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.08,1.01,0.0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,22.51,1.59,0.23
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,33.8,1.38,0.0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,23.14,0.94,0.09
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,35.49,1.66,0.39
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,21.74,1.5,0.02
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,23.51,1.44,0.82
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,35.78,1.3,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,32.08,1.38,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,24.62,1.66,1.53
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,22.52,1.71,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,25.7,0.98,0.79
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,30.51,1.5,1.0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,23.73,1.17,0.1
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,22.81,1.74,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,24.17,1.31,0.05
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,23.66,1.01,6.72
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,27.23,2.27,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,27.94,1.58,0
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,36.18,1.94,0.07
WS_QuangNgai_05,Trạm Khí tượng Ba Tơ,Quảng Ngãi,14.7678,108.7358,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,22.26,1.14,0.01
