weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,22.88,1.25,0
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,34.95,1.42,1.11
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,37.73,0.91,4.39
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,23.28,1.31,0.83
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,34.7,0.59,3.93
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,23.38,1.03,0
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,31.8,0.21,0.57
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,27.05,0.86,0.11
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.58,0.49,0
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,26.9,1.09,2.76
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.51,0.82,0
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,35.64,0.15,3.98
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,24.14,0.58,0
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.06,0.75,3.52
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,22.61,2.41,0.12
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,28.4,0.9,0
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,28.75,0.26,0
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,24.83,1.88,3.96
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,27.11,1.79,1.8
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,24.07,0.97,0
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,31.25,0.86,0
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,27.55,1.75,2.4
WS_NgheAn_03,Trạm Khí tượng Con Cuông,Nghệ An,19.0507,104.8844,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.1,0.39,0.36
