weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,26.11,1.82,0.14
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,30.7,1.86,0
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,28.89,2.19,0.06
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,25.54,1.68,1.66
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,32.0,1.07,8.33
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,29.98,3.01,0.77
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,26.92,1.92,3.99
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.03,1.04,5.21
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,29.49,1.88,5.81
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,29.91,1.31,11.74
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,27.33,3.05,2.93
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,26.73,2.83,5.32
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,30.23,3.05,0
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,25.15,2.11,8.37
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.12,0.44,4.71
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,25.82,1.0,5.76
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,25.63,1.92,0
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,25.47,0.68,2.11
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,31.45,1.07,5.74
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,30.62,1.07,8.84
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,32.65,0.28,1.55
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,24.54,1.56,1.6
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,30.23,2.19,1.94
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,25.4,1.02,0
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.98,1.38,8.35
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,28.51,2.04,0.01
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,25.84,1.0,0.06
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,30.87,1.26,7.08
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,28.89,2.25,1.05
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.28,1.65,0.76
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,29.18,1.75,12.05
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,26.34,0.36,2.09
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,26.93,1.43,16.65
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.62,0.49,3.08
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,27.42,0.93,0
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,31.44,0.78,2.79
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.03,0.54,3.22
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,26.98,3.38,0
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,25.79,2.28,0
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.72,2.15,0.64
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,27.57,1.18,3.55
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,28.87,1.36,27.21
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,26.92,2.29,0
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,26.56,1.54,2.66
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,30.09,1.1,2.4
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,26.77,1.57,6.96
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,29.52,1.77,1.11
WS_PhuTho_05,Trạm Khí tượng Phú Hộ,Phú Thọ,21.4524,105.2463,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.91,2.05,4.78
