weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,24.26,1.72,0.18
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,22.73,2.08,1.3
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,29.23,4.08,0
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,27.76,4.62,0.49
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,31.62,1.87,4.12
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,24.7,4.62,2.88
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,25.95,3.35,0.59
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,24.77,2.52,3.71
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.67,2.93,2.81
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,24.53,3.08,6.73
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,30.03,2.17,1.35
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,26.13,2.1,1.99
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,24.66,5.39,1.25
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,25.21,5.49,0.03
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,32.79,2.48,0.96
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,26.13,7.39,3.35
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,26.12,2.27,0.63
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,24.52,1.86,0.16
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,28.2,2.14,2.7
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,27.55,2.72,2.04
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,29.04,1.54,3.84
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.56,3.79,1.76
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,23.73,1.2,0
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,24.2,1.68,7.96
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,25.16,1.58,0.36
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,30.51,4.86,0.07
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.5,2.22,0.83
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,26.13,4.51,4.47
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,24.33,4.33,0.96
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,24.85,0.71,0.13
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,26.84,3.83,3.81
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,24.9,3.14,0.0
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,23.29,3.88,1.45
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,31.16,2.68,0.94
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.61,2.2,0.02
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,22.76,3.52,0
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.79,4.27,6.21
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,26.74,3.87,0.2
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,23.46,1.99,1.53
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,28.11,2.86,1.61
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,22.69,3.1,0.91
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,24.63,3.14,0.49
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.93,1.59,1.58
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,24.24,6.14,0.33
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,33.52,1.08,0.14
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.46,1.98,0.61
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.74,0.95,6.35
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,25.82,2.82,0
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.65,1.27,0.26
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,25.44,4.21,2.27
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.6,3.44,3.83
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,30.05,4.6,0.22
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,27.13,0.8,4.09
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,25.31,1.72,1.9
WS_DongNai_01,Trạm Khí tượng Biên Hòa,Đồng Nai,10.9585,106.8586,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.55,3.55,2.66
