weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,33.55,4.24,2.15
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,30.23,5.14,0.62
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.83,4.44,1.21
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,32.97,5.14,2.32
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,25.28,4.79,0.08
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,24.88,4.85,0.15
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,24.55,5.11,5.99
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,27.66,3.93,0.84
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.23,3.47,0.69
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.95,4.57,0.02
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.98,4.54,3.06
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,29.16,4.97,0.54
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,26.79,2.13,0.77
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,25.18,5.7,0
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,28.92,2.05,0.51
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,27.9,6.32,4.39
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,23.47,4.52,0.23
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,33.56,3.91,0.68
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.52,5.98,0.35
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,32.76,4.71,2.55
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,23.96,2.06,0.51
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,23.97,1.71,2.37
WS_TayNinh_03,Trung tâm dự báo khí tượng thủy văn Long An,Tây Ninh,10.5424,106.4037,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,28.8,3.52,1.82
