weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,25.55,6.1,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,29.47,2.51,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,25.81,5.83,0.02
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,25.72,3.59,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,26.08,7.29,0.03
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,31.89,6.68,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,28.47,6.46,1.66
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,25.44,6.92,0.33
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,25.72,3.54,3.76
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,28.92,4.63,1.49
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,28.29,5.63,0.37
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,23.54,3.15,0.21
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,24.83,5.55,0.1
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,26.35,4.4,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,26.56,2.72,0.03
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,29.5,6.93,0.9
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,27.7,5.16,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,25.92,5.37,0.69
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,25.93,4.93,0.06
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,23.49,4.1,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,24.09,4.3,0.56
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,36.16,5.97,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,25.34,7.51,0.13
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,24.91,3.67,0.68
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,33.55,3.49,0.64
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,27.31,4.78,0.08
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,26.46,6.05,1.12
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,24.42,6.8,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,27.86,5.59,1.06
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,27.46,5.58,0.37
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,27.64,3.81,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,28.19,6.25,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,25.24,5.38,0.11
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,23.83,5.87,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,27.98,4.44,14.08
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.69,6.35,3.98
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,24.09,6.89,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,23.97,5.82,0.49
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,23.45,6.51,0.15
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,32.1,7.12,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.78,3.32,1.59
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,27.02,6.14,0.01
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,27.08,5.19,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,23.66,4.86,1.1
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,31.31,0.86,0.04
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,25.74,4.99,0.8
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,28.23,3.95,0.03
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,24.17,5.39,0.08
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,29.23,5.74,1.72
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,29.18,6.29,5.94
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,25.16,3.47,1.35
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,26.13,4.63,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,27.22,3.25,0.01
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,33.24,4.84,1.16
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.96,4.4,0.09
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,33.44,6.31,0.89
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,25.37,5.68,0.01
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,28.19,4.52,0.23
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,32.86,6.04,0.45
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,23.78,7.46,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,33.4,5.01,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,33.18,4.71,1.09
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,23.25,6.73,0
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,28.99,5.88,0.08
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,27.46,4.74,0.02
WS_AnGiang_02,Trạm Khí tượng Châu Đốc,An Giang,10.7041,105.1305,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,33.33,1.79,0.01
