weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,19.92,0.82,0.66
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,20.07,0.91,1.61
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,19.83,1.57,2.55
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.39,1.95,2.39
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.11,1.75,0.49
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,18.37,1.24,1.86
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,20.46,0.99,0.21
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,22.6,1.18,1.29
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,18.58,0.71,1.82
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,19.9,0.68,3.32
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,20.24,2.24,0.11
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,23.05,0.52,1.75
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,21.73,0.26,14.96
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,19.39,1.34,0.23
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,19.8,0.85,0
WS_TuyenQuang_02,Trạm Khí tượng thôn Xóm Mới Đồng Văn,Tuyên Quang,23.2743,105.3689,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,19.71,2.25,2.39
