weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,27.82,4.07,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,33.24,6.22,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,24.84,3.4,0.78
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,25.1,4.37,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,24.32,4.3,1.1
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,25.55,3.16,1.85
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,28.67,5.7,7.02
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,33.36,3.68,0.37
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,24.85,2.48,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,26.73,3.51,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,24.1,1.25,1.47
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,27.33,5.19,9.74
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,33.55,6.91,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,29.22,4.71,0.84
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,32.85,3.09,0.28
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,25.32,6.13,0.04
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,24.9,2.47,2.72
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,33.41,4.78,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,23.66,1.86,0.22
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,23.47,3.05,0.01
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,23.29,6.38,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,24.62,3.37,0.01
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,24.13,4.04,4.42
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,27.81,5.19,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,24.76,4.05,0.04
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,24.93,3.65,0.01
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,25.12,3.18,0.22
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,26.84,5.5,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,27.96,2.12,0.01
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.93,5.75,0.07
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,28.32,3.04,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.47,3.41,0.15
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,27.32,6.35,0.99
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,32.53,1.75,3.02
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.12,3.06,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,33.45,3.48,0.84
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,28.27,1.86,0.68
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,24.27,2.24,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,24.51,3.03,0.04
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,25.73,4.44,2.57
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,26.09,2.99,0.04
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,24.81,2.32,0.15
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,24.52,6.2,0.08
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,24.08,1.66,0
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,35.86,2.18,0.02
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,33.41,6.09,2.86
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,28.31,3.89,9.52
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,32.67,2.15,1.44
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,24.66,4.6,0.02
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,28.02,3.91,1.25
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,26.73,1.48,3.46
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,26.25,4.25,3.69
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,24.88,3.5,1.42
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,24.84,4.28,5.75
WS_CaMau_01,Trạm Khí tượng Cà Mau,Cà Mau,9.1747,105.1782,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,28.71,1.54,0
