weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,20.72,0.53,0.65
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,25.85,0.07,2.28
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,22.77,0.69,4.32
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.01,0.42,2.54
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,21.23,0.56,1.33
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,27.64,0.75,16.49
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,25.69,1.11,4.73
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,22.05,0.21,2.08
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,20.5,0.96,1.58
WS_DienBien_01,Đài Khí tượng Thủy văn Điện Biên,Điện Biên,21.3572,103.0091,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,21.11,0.65,0.46
