weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,25.02,0.85,0.87
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,24.6,2.0,6.1
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,19.8,0.78,0.01
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,20.99,1.78,0.03
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,19.66,0.94,9.24
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,20.83,0.78,5.68
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,19.85,1.22,1.43
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,25.31,0.82,0.03
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,21.99,0.71,1.19
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,19.96,1.33,0
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,20.56,0.4,0.3
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,24.38,0.1,4.64
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,27.88,1.95,0.9
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,22.1,0.78,3.8
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,19.76,1.94,0.1
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,20.4,1.2,2.63
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,21.33,1.0,0.56
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,20.58,1.2,0.35
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,20.69,0.4,0.58
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,21.14,0.59,2.59
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,21.0,2.29,2.64
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,19.76,1.18,18.73
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,28.6,0.88,3.85
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,24.73,1.13,0.92
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,20.92,1.11,0.21
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,19.83,0.25,1.47
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,22.93,1.01,0.4
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,27.31,0.56,0.49
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,22.44,0.81,8.33
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,21.49,0.6,2.64
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,20.12,0.84,0.06
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,20.25,2.6,3.12
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,29.09,0.4,3.32
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,21.04,0.44,1.45
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,21.75,1.9,1.25
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,19.99,0.22,3.96
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,19.91,1.31,5.02
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,23.72,1.71,0.03
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.6,0.27,0.88
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,20.23,0.59,2.76
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,20.4,0.45,2.35
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,20.79,0.66,2.35
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,21.35,0.23,5.11
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,19.73,1.39,1.93
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,24.77,0.39,0.64
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,20.99,0.65,0.07
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,20.62,1.3,5.44
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,19.61,1.07,0
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,26.78,0.23,0.73
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,20.26,1.06,5.36
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,19.59,0.57,0.24
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,19.67,0.77,0.18
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,19.48,0.55,8.85
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,20.2,2.45,1.57
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,21.49,0.33,0.1
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,21.94,0.82,0.66
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,20.32,0.91,1.98
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,20.85,0.75,0.42
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,19.8,1.49,1.49
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,26.05,0.51,0.27
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,20.37,0.44,0.74
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,20.82,1.4,1.64
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,19.19,0.6,1.27
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,20.12,0.98,2.01
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.06,0.53,16.03
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,21.2,0.97,10.29
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,20.01,1.15,1.71
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,20.16,0.61,0.11
WS_QuangNgai_03,Trạm Khí tượng Đắk Tô,Quảng Ngãi,14.6471,107.8458,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,23.88,1.52,0.05
