weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,27.7,1.4,1.48
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,30.65,0.53,0.16
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,29.26,1.79,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,27.81,3.99,0.8
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,28.68,1.89,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,27.3,2.53,1.13
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,28.35,2.27,0.32
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,32.55,1.66,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,28.39,3.29,0.25
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,28.48,1.83,3.04
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,31.85,2.72,1.29
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,30.19,1.06,0.67
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,31.67,1.6,2.05
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,29.5,5.35,2.16
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,27.93,2.4,1.88
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,28.56,7.36,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,28.75,2.58,0.03
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,28.73,2.8,1.11
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,26.86,3.46,0.13
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,27.85,3.05,2.82
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,32.49,2.45,1.64
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,30.01,0.95,0.21
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,30.42,1.6,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,33.15,3.37,6.29
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,28.44,2.05,0.09
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,28.38,2.94,3.51
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,31.36,3.83,2.27
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,27.68,3.27,2.01
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,24.8,2.01,1.35
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,25.52,4.1,0.95
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,30.7,1.64,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,27.91,3.93,0.84
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,29.31,5.02,0.28
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,33.3,1.51,2.81
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,28.26,6.19,0.3
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,27.82,4.6,1.07
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,27.49,2.85,0.07
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,28.99,1.54,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,30.44,3.57,0.09
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,28.26,5.87,1.82
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,29.05,3.58,0.36
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,27.52,3.49,0.02
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,28.04,0.98,1.24
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,30.35,2.43,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,29.63,2.65,0.26
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,28.26,3.38,0.72
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,27.39,1.36,0.01
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,28.43,2.92,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,28.57,0.44,0.68
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,27.49,2.57,0.48
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,30.45,0.87,4.48
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,25.19,4.07,0.17
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,29.14,1.32,1.44
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,31.34,3.09,3.05
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,30.89,2.99,2.24
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,33.19,1.47,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.22,0.34,1.91
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,28.15,2.73,0.1
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,29.79,4.27,1.07
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,30.16,0.92,1.83
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,31.05,3.0,6.4
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.78,3.44,0.07
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,28.9,1.7,3.88
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,26.74,4.58,0
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,30.45,2.8,0.95
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,29.31,5.49,1.32
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,26.38,2.62,3.16
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,32.23,3.0,0.03
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,29.7,1.56,2.7
WS_ThanhHoa_02,Trạm Khí tượng Sầm Sơn,Thanh Hóa,19.741,105.904,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,28.67,1.84,0
