weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,32.08,4.23,2.74
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,34.77,2.54,0.05
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,26.3,4.32,0.38
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,25.05,4.13,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,23.29,3.03,0.56
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,25.44,5.66,1.28
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,27.33,2.93,0.97
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,33.29,5.1,0.47
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,25.13,2.6,0.14
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,27.68,3.65,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,33.65,6.0,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,23.89,5.18,0.04
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,25.41,5.36,0.29
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,24.97,5.67,1.3
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,33.54,4.08,4.59
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,27.99,5.96,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,32.18,4.98,1.53
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,24.6,5.82,0.23
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,24.83,0.58,2.1
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,33.78,6.22,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,26.59,5.35,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,23.01,4.04,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,31.97,4.09,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,27.83,4.94,0.11
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,26.22,4.56,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.34,3.69,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,25.46,4.9,0.45
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,24.61,5.89,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,31.03,3.9,0.52
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,24.53,3.88,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,23.38,3.2,0.06
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,24.97,1.79,0.37
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,35.42,4.88,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.92,5.57,0.14
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,25.05,4.23,4.64
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,30.09,3.78,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,31.35,3.3,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.4,1.7,15.17
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,29.22,5.2,0.11
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,24.4,6.29,0.32
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,24.01,6.28,2.47
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,24.8,2.47,0.02
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,24.98,4.63,2.55
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,27.21,4.54,0.24
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,25.11,5.0,0.18
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,29.79,5.24,0.47
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,23.75,4.55,0.21
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,27.35,3.93,0.13
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,24.92,3.37,0.23
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,26.63,2.85,1.65
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,25.66,5.25,0.04
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,28.68,7.55,1.09
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,25.41,5.19,0.75
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.58,4.04,7.2
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,23.48,4.7,0.22
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,27.9,3.64,6.04
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,23.76,5.16,0.26
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,32.9,4.35,1.13
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,27.07,5.11,0.13
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.61,5.7,2.98
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,27.26,5.12,0.28
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,23.93,3.06,1.56
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,27.99,6.41,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,24.67,4.36,0.09
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,26.75,5.46,0
WS_TayNinh_02,Trạm Khí tượng Mộc Hóa,Tây Ninh,10.7535,105.9335,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.05,4.09,0.12
