weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,28.7,3.51,6.39
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,32.07,1.21,1.14
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,28.36,0.51,0.0
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,28.37,3.28,1.55
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,26.66,1.36,3.31
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,27.04,1.27,1.85
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,31.94,0.61,3.85
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,27.19,2.58,1.02
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,29.6,1.54,1.65
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,26.7,1.71,0.11
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,28.13,1.22,0.3
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,30.05,3.15,1.19
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,27.17,1.97,3.56
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,29.71,1.86,5.95
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,32.28,4.14,0.14
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,28.15,3.17,1.46
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,33.18,3.37,0.04
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,37.68,1.37,0.46
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,34.27,1.16,4.96
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,27.84,3.91,0.11
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,31.23,2.92,0.19
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,35.5,0.81,2.82
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,27.19,1.0,0.95
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,28.73,4.4,0.09
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,26.55,1.31,0.49
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,28.6,5.02,0.0
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,26.79,1.71,0.0
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,34.57,4.69,1.05
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,26.73,4.11,0.05
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,24.23,2.51,0.1
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,38.4,3.73,4.01
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,31.54,0.64,0
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,32.89,1.8,1.41
WS_NinhBinh_02,Đài Khí tượng Thủy văn tỉnh Ninh Bình,Ninh Bình,20.2619,105.9896,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,27.61,3.03,0.81
