weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,19.5,1.21,0.39
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,29.3,0.48,0.01
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,20.27,0.86,3.31
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,20.35,0.6,3.45
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,20.18,1.29,8.21
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,24.09,0.88,0.3
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,21.47,0.72,9.2
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,20.25,0.57,0.43
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,20.14,0.76,1.31
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,20.5,1.22,0.4
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,23.04,1.44,0.17
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,27.06,0.51,0.37
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,24.36,1.1,0.89
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,22.13,0.5,0.21
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,21.17,0.51,0.55
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,21.31,0.58,0.51
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,20.73,0.29,0.39
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,20.51,0.42,20.25
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,25.03,0.29,1.87
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,20.03,0.64,1.45
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,21.19,0.58,2.27
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,22.34,0.66,1.28
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,20.65,0.31,0.21
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,23.42,0.9,0.41
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,21.05,1.14,0.34
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,23.39,0.99,1.59
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,20.28,0.68,2.57
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,25.2,0.57,3.95
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,21.82,1.42,4.02
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,20.49,0.95,2.98
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,20.49,1.42,1.2
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,19.93,0.98,1.47
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,20.45,0.2,2.48
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,20.52,1.01,0.1
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.01,0.29,3.79
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,22.25,0.3,0.03
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,19.73,0.37,1.12
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,22.05,0.74,1.13
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,25.77,0.68,2.7
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,21.31,0.85,0.38
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,20.37,0.42,1.01
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,24.76,0.46,0.71
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,20.91,0.36,1.24
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,19.79,0.07,5.08
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,21.37,0.3,0.82
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,20.65,1.38,1.75
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,20.42,0.1,0.76
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,20.1,0.68,4.67
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,20.12,1.25,0.04
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,21.04,0.57,0.84
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,21.25,0.22,1.72
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,21.31,0.43,1.83
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,23.13,0.62,0.43
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,19.98,0.66,0.47
WS_LaiChau_06,Trạm Khí tượng Than Uyên,Lai Châu,21.95,103.9,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,21.05,1.13,6.5
