weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,24.62,3.14,4.92
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,30.4,1.32,0.57
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,34.08,1.49,1.58
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,25.64,2.61,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,24.29,0.69,1.97
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,24.43,3.77,0.51
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,33.29,0.53,7.46
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,25.23,1.6,1.65
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,35.15,1.58,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,30.08,1.39,0.03
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,26.19,4.74,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,31.39,1.61,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,32.92,5.65,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.5,1.23,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,24.02,2.97,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,28.55,1.98,0.53
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,26.08,1.43,1.86
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,25.15,2.22,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,24.7,2.93,2.47
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,33.87,1.48,1.85
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,26.6,0.79,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,25.02,4.29,0.21
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,25.21,0.51,1.12
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,35.98,1.41,0.05
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,28.33,2.67,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,24.93,3.1,11.44
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,27.27,1.26,0.03
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,32.71,1.59,3.66
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,28.45,2.23,0.2
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,25.08,1.99,0.4
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,24.57,1.28,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,24.15,1.22,0.05
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,36.96,2.72,0.05
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,27.15,4.0,0.04
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,24.42,2.64,0.11
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,34.09,2.02,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,28.96,2.38,1.94
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,37.39,2.13,0.18
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,27.3,1.82,0.03
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,37.34,2.02,0.42
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,26.68,2.91,2.19
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,25.6,1.91,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,35.57,2.37,3.85
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,24.6,2.29,0.34
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,24.78,3.39,0.96
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.48,5.08,0.02
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,24.91,2.28,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,24.8,2.38,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,28.0,1.72,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,28.63,0.6,3.24
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.15,3.5,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,24.73,1.36,0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,32.32,1.26,0.02
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,23.56,0.87,46.42
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,26.35,2.34,0.38
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.92,1.99,0.08
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,25.0,5.11,0.3
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,24.67,1.45,0.16
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,24.85,2.16,0.0
WS_QuangNgai_01,Đài Khí tượng Thủy văn tỉnh Quảng Ngãi,Quảng Ngãi,15.1202,108.7918,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,24.73,0.82,0
