weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,26.04,0.5,0.81
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,30.77,0.97,0.9
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,27.35,0.6,0.64
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,25.85,0.96,0.9
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,25.39,0.88,1.3
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,29.14,1.9,0.83
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,25.32,1.95,0.03
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,28.53,1.72,0
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,25.26,2.06,1.61
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,28.64,0.54,1.06
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,26.25,1.03,0.09
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,26.22,3.34,0.19
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,29.53,2.66,0.55
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,27.11,0.82,0.45
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,30.4,0.96,2.98
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,29.88,0.71,0.96
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,26.83,1.05,5.38
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,25.94,0.35,2.86
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,28.9,2.15,4.29
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,25.18,1.43,0
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,31.15,0.83,0.65
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,28.61,0.64,0.6
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,29.74,0.6,0.64
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,26.16,0.91,0.01
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,25.81,3.24,0.79
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,25.13,2.56,0.83
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,25.31,0.93,0.01
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.04,0.18,0.3
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,25.16,2.56,1.99
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,29.02,0.53,2.93
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,28.21,1.04,0.13
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,25.39,0.83,2.88
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,26.58,0.86,0.44
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,28.53,1.56,0.8
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.3,0.75,0.14
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,30.69,1.48,0.4
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,27.06,1.53,0.08
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,31.02,0.68,0.56
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.68,0.52,0.01
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.38,2.09,0.14
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,28.84,1.37,1.29
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.51,2.66,0
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,25.52,2.03,0.04
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,30.13,0.78,0.4
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.76,0.99,4.78
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,25.44,0.94,0.17
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.32,1.45,0.15
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,25.49,0.62,1.13
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,25.63,2.65,0.88
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,29.87,2.54,2.7
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,29.51,2.07,0.36
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,26.86,0.56,1.22
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.7,0.96,0.14
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.26,1.35,0.23
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,25.39,1.63,0.14
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,30.24,1.25,0
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,24.72,1.27,0.61
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,28.83,2.93,0.53
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,27.06,1.67,0.06
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,30.87,1.12,1.46
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.58,1.3,0.28
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,26.29,0.11,1.09
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,25.11,1.04,0.01
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,26.01,1.5,1.18
WS_QuangNinh_01,Trạm Khí tượng Tiên Yên,Quảng Ninh,21.3274,107.4154,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,27.05,2.59,1.57
