weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,21.2,1.17,1.25
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,23.33,0.36,0.29
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,19.7,0.03,7.75
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,20.1,0.46,0.67
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,20.17,0.62,0.25
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,20.4,1.09,0.83
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,19.91,1.23,0.45
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,21.15,0.99,5.35
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,19.91,1.03,3.29
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,19.45,1.22,3.47
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,24.39,0.58,34.48
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,21.5,0.2,0.96
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,20.14,1.51,0.17
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,20.95,0.54,1.97
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,20.53,0.88,0.87
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,23.14,0.81,2.17
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,20.05,0.21,0.63
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,20.84,1.13,4.71
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,19.93,0.85,0.53
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,21.63,0.7,3.32
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,19.2,1.33,0
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,22.42,1.09,0.87
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,23.68,0.43,0.73
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,24.13,0.82,1.72
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,20.26,0.55,1.6
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,20.74,1.25,1.16
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,21.27,0.52,3.75
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,19.99,0.88,1.5
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,22.04,0.78,8.75
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,21.86,1.05,1.42
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,20.55,0.55,2.55
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,20.07,1.22,7.53
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,20.28,0.87,11.79
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,23.58,0.58,2.01
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,20.19,0.87,5.24
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,19.68,0.85,4.72
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,22.01,0.13,0.18
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.85,0.24,0.18
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,22.83,0.57,20.87
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.69,0.6,0.73
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,20.64,0.52,8.18
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,25.41,0.81,2.77
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,18.87,0.1,15.01
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,19.12,0.74,2.03
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,20.72,0.58,0.76
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,19.73,0.32,1.98
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,20.14,0.44,3.27
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,21.07,0.95,4.49
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,23.27,0.42,0.41
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,19.79,0.84,4.37
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,19.87,1.14,1.12
WS_TuyenQuang_05,Trạm Khí tượng Hoàng Su Phì,Tuyên Quang,22.7462,104.6811,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,19.66,0.89,13.88
