weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,26.11,5.84,0.85
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,23.38,5.69,0.96
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,28.4,4.91,1.3
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,27.9,6.32,0.1
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,33.77,3.96,17.24
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,32.01,5.26,0.0
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,26.91,4.75,10.02
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,28.74,5.04,0.27
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,23.22,5.79,0.8
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,31.48,2.42,3.62
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,25.28,6.64,0.01
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,26.25,6.55,0.1
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,32.29,3.96,0
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,23.28,5.14,1.23
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,25.24,6.04,9.54
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,25.54,5.43,0.06
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,32.58,5.46,0.04
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,24.81,5.75,2.88
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,24.37,5.36,0
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,28.5,5.84,0
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,27.68,5.85,0.05
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,26.21,5.82,1.58
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,24.42,3.46,0.23
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,27.02,1.73,0.02
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,32.94,7.63,0
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.89,5.69,0.27
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,25.7,4.41,1.88
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,23.8,7.05,0.43
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,27.42,4.88,1.41
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,25.6,4.29,0.31
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,27.21,5.31,1.1
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,25.08,6.04,0.81
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,25.62,6.3,0.75
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,24.36,4.24,3.63
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,32.8,4.74,1.59
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,23.82,6.34,1.93
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,32.55,4.09,1.03
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,25.37,5.67,3.06
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,27.82,4.5,0
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,27.64,6.36,0.73
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,26.52,5.85,0.1
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,26.51,6.22,2.97
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,24.02,4.58,0.43
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,24.46,3.35,1.53
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,28.46,6.05,1.56
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.84,6.69,0.16
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,25.78,4.78,0.26
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.71,4.64,0.6
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,25.2,3.05,0.43
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,24.53,2.63,0
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,25.21,2.86,0.02
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.83,3.98,0.08
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,26.62,5.92,2.21
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,24.34,4.54,0.05
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,28.99,5.38,1.44
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,26.76,1.08,0.97
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,28.06,6.73,0.33
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,29.97,6.11,0.28
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,26.89,6.0,0.04
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,31.85,7.25,0
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,24.78,4.95,1.1
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,26.55,6.25,1.34
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,34.48,1.65,2.12
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,24.05,5.13,1.39
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,32.9,6.36,0.05
WS_DongThap_01,Trạm Khí tượng Cao Lãnh,Đồng Tháp,10.4708,105.6478,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,26.85,4.68,0.04
