weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-27T09:00:00+00:00,2026-06-27T16:00:00+07:00,26.5,0.72,3.08
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,22.83,0.46,1.5
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,22.81,0.77,0.6
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,23.8,0.58,4.07
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,26.07,1.06,3.93
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,23.02,0.62,3.09
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,23.14,0.85,4.29
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,23.62,0.66,0.01
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,26.62,0.42,4.37
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,25.74,0.38,6.72
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,27.48,0.55,2.87
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,23.52,0.36,0.56
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,24.1,0.54,0.91
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,24.43,0.45,1.62
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,21.84,0.44,4.14
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,28.04,0.21,1.59
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,26.96,0.86,1.02
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,22.77,0.33,5.42
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,22.77,0.4,4.56
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,22.95,0.32,4.99
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,22.53,0.51,4.99
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,24.29,1.18,3.1
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,22.74,0.87,0.5
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,23.02,0.42,0.1
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,22.94,0.56,1.1
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,22.23,0.54,0.23
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,24.75,0.85,0.45
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,24.22,0.2,2.74
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,23.91,0.65,4.14
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,28.03,0.9,2.3
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,27.6,0.55,2.84
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,26.96,0.87,0
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,23.02,0.31,2.55
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,23.63,0.98,2.71
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,27.91,0.4,0.3
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,22.9,1.27,0.85
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,23.91,0.65,5.98
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,23.3,0.92,4.23
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,23.38,0.73,2.69
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,23.33,0.19,0.14
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,23.93,0.49,0.23
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,24.09,0.85,19.84
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,21.69,0.19,8.82
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,22.3,0.45,0.97
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,23.54,0.32,0.37
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,30.8,0.63,0.26
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,23.63,0.23,0.91
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,23.56,0.83,2.94
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,23.04,0.54,3.4
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,23.87,0.42,0.08
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,26.06,0.23,5.66
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.65,0.42,5.06
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,22.05,0.69,2.21
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,25.53,0.46,0.13
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,23.83,0.3,0.96
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,26.58,0.33,2.18
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.06,0.57,0
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,23.54,0.48,1.66
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.67,0.59,0.01
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,22.67,0.34,0.88
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,23.2,0.29,0.02
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,22.49,1.17,4.72
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,22.48,0.47,3.05
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,26.86,0.2,3.75
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,23.89,1.1,0.89
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,24.71,0.57,0.17
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,22.67,0.23,1.34
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,22.47,0.83,2.26
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,27.19,0.77,4.2
WS_ThaiNguyen_02,Trạm Khí tượng thành phố Bắc Kạn,Thái Nguyên,22.1453,105.8304,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,23.37,0.34,0
