weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,28.53,1.79,5.22
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,24.92,1.25,0.06
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,27.56,2.37,2.24
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,24.55,1.24,1.04
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,25.1,3.07,4.42
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,29.97,2.19,1.23
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,27.01,2.66,0.46
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.48,1.38,0.06
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,28.86,2.9,47.63
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,27.39,2.2,3.76
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.27,1.54,0.01
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,24.54,2.01,0.63
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,31.82,1.0,2.83
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,26.72,2.42,5.28
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,25.96,2.26,1.19
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.17,2.18,4.18
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,28.43,2.07,0.39
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,31.35,0.93,8.46
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,26.75,1.43,0.38
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.74,2.8,14.43
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,26.12,0.58,1.06
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,29.01,1.08,1.43
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,26.72,2.68,1.8
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,26.43,1.78,0.1
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.9,1.37,0.32
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,23.3,1.73,4.42
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.66,1.88,3.1
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,26.6,1.17,0.09
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,27.99,1.31,0.32
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,25.76,1.63,6.28
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,30.48,1.84,0.02
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,29.2,2.63,2.22
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,27.38,1.99,0.03
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,30.12,2.75,3.85
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,26.18,0.28,1.11
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.95,1.53,0.76
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.9,2.0,1.25
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,23.83,2.13,4.46
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,26.38,1.3,2.79
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,23.52,1.57,8.0
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,26.69,2.08,1.39
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.27,2.2,1.28
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,25.51,0.46,3.28
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,27.11,1.16,0
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,28.42,1.26,2.15
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,28.42,1.17,0.03
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,30.46,2.57,2.09
WS_HaNoi_02,Trạm Khí tượng e916,Hà Nội,21.0484,105.4927,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,33.98,1.57,4.49
