weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,26.03,3.2,0.02
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,36.46,1.26,0.14
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,26.45,1.7,0.24
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,23.93,2.44,0.14
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,30.88,2.98,1.34
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,28.94,0.84,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,25.47,3.01,0.22
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,38.22,5.05,1.5
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,24.97,1.48,4.79
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,26.82,0.19,1.52
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,24.7,1.26,0.54
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,35.4,1.68,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,31.37,3.0,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,25.05,3.2,0.95
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,26.15,2.96,0.18
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,24.72,1.55,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,25.25,1.36,1.14
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,32.15,2.33,0.02
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,30.55,2.25,0.85
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,36.87,1.89,0.22
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,33.71,3.57,0.05
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,25.5,1.57,0.48
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,35.55,1.62,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,31.44,1.7,0.04
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,25.19,2.18,0.06
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,28.93,4.28,0.42
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,28.12,2.4,0.15
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,28.7,2.68,0.44
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,25.67,1.75,0.46
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,26.07,1.0,0.46
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,33.7,0.95,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,32.64,1.84,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,33.35,1.69,0.64
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,26.45,2.4,0.06
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,24.23,2.19,1.34
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,26.23,2.86,0.12
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,35.81,2.25,0.17
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,30.71,1.81,0.34
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,33.32,3.1,0.13
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,32.22,1.86,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,24.38,1.58,0.84
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,37.64,1.27,0.01
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,27.43,0.98,1.74
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.45,1.28,0.06
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,24.36,2.57,3.66
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,27.16,2.33,1.12
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,25.83,1.89,0.01
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,29.85,1.88,0.06
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,25.01,0.84,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,27.7,3.78,0.12
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,27.43,1.61,1.1
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,29.79,2.37,0.97
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,25.69,1.62,0.69
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.52,1.59,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,27.21,2.78,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,29.38,2.35,0.66
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,24.43,1.77,0.17
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,24.61,0.79,0.01
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,25.35,2.18,0.41
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,24.64,0.9,0.09
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,23.93,1.03,0
WS_Hue_01,Đài Khí tượng Thủy văn Thành phố Huế,Huế,16.4541,107.5853,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,28.42,3.57,0
