weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,21.38,0.64,1.9
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,21.68,0.52,2.87
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,20.47,1.11,0.77
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,26.69,0.71,2.1
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,22.55,0.52,3.76
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,29.1,1.43,1.99
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,21.14,1.15,1.74
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,27.24,0.42,0.92
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,24.58,0.78,3.19
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,22.02,1.39,3.23
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,20.9,0.56,3.03
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.31,0.6,0.03
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,22.29,1.14,0.18
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,22.0,1.28,2.29
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,24.72,0.76,3.44
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,23.25,0.26,5.31
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,26.59,1.21,1.37
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,27.17,1.1,1.1
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,22.66,0.28,13.72
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,22.47,0.41,4.22
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,22.56,0.86,2.44
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,25.75,0.5,0.92
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,20.74,0.74,0.05
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,25.1,1.01,1.13
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,20.97,0.78,2.49
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,23.12,0.49,0.23
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,22.63,0.56,4.21
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,21.92,0.57,3.62
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,22.56,0.2,0.34
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,25.77,1.09,3.66
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,27.76,0.96,1.56
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,20.51,1.21,1.75
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,24.09,0.58,4.4
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,21.66,0.8,4.95
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,24.47,1.06,1.74
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,21.81,0.5,0.93
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,21.87,0.74,5.68
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,21.22,1.18,1.27
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,20.31,0.92,0.02
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,20.87,1.08,2.07
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,21.98,1.09,0.02
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,21.57,1.44,2.05
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,21.65,0.62,3.59
WS_SonLa_04,Trạm Khí tượng Cò Nòi,Sơn La,21.1332,104.1556,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,24.71,0.62,1.24
