weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-27T12:00:00+00:00,2026-06-27T19:00:00+07:00,25.99,1.38,0.03
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,20.99,1.29,1.29
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,20.27,0.45,0.46
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,22.03,1.03,0.38
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,30.62,1.63,1.53
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,21.52,3.2,0.03
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,21.02,0.88,3.73
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,21.15,1.04,1.38
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,21.6,1.24,3.17
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,21.38,0.99,0.25
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,21.03,1.73,2.24
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,24.08,1.5,0.7
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,22.07,1.67,2.67
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,20.25,1.28,1.04
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,25.18,1.6,1.22
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,25.95,3.68,0.03
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,21.25,2.23,0.03
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,20.35,0.83,0.39
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,20.88,0.84,4.56
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,22.54,1.1,4.08
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,22.5,0.43,0.21
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,21.67,0.48,0.88
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,28.64,1.78,3.94
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,20.42,1.38,2.82
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,21.41,0.67,0.33
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,20.58,1.24,1.29
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,24.41,1.69,6.1
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,20.42,0.09,0.03
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,21.88,1.25,1.21
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,21.05,2.4,0.05
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,21.33,0.3,2.15
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,22.5,1.24,9.15
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,22.08,0.55,0.09
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,21.53,1.28,0.16
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,31.39,2.29,0.09
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,30.37,0.45,6.83
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,20.96,1.7,3.54
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,31.23,0.71,0.11
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,22.06,1.88,7.19
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,21.02,1.58,0.19
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,27.01,0.33,7.59
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,20.87,1.04,0.3
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,28.52,0.64,4.71
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,20.69,0.65,0.49
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,21.0,1.31,0.06
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,21.83,0.65,0.24
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,21.57,1.03,0
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,21.71,3.2,0.03
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,28.16,0.71,0.9
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,24.95,1.0,5.08
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,22.63,0.29,0.71
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,20.25,1.11,0
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,26.17,0.4,0.13
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,20.25,1.22,2.7
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,21.62,0.66,2.46
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,23.3,0.76,2.6
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,20.31,0.65,3.74
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,25.09,0.46,0.2
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,26.0,0.95,1.22
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,27.08,1.02,1.18
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,28.36,2.31,0
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,21.66,1.12,0.22
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,22.43,0.79,7.85
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,25.84,1.8,1.44
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,21.87,1.41,0.63
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,20.68,2.59,7.88
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,20.94,0.96,0.49
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,19.79,1.56,1.99
WS_QuangNgai_02,Đài Khí tượng Thủy văn Kon Tum,Quảng Ngãi,14.3602,107.9995,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,20.54,0.43,4.89
