weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,30.72,2.35,0.05
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,24.73,6.04,0.57
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,24.63,1.87,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,26.08,2.15,5.25
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,25.88,2.63,1.33
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,31.63,1.89,9.26
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,26.74,2.89,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,24.91,2.29,0.15
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,25.19,1.88,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,24.29,1.43,9.96
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,26.51,2.74,0.9
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,27.71,1.33,0.05
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,34.41,2.2,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,30.77,2.56,0.58
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,35.93,1.95,1.68
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,26.56,8.43,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,34.68,2.99,0.7
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,24.95,3.39,2.79
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,25.36,2.09,1.04
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,25.54,3.91,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,24.77,1.69,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,25.24,1.45,0.1
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,30.9,2.67,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,25.06,2.44,1.0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,33.07,3.74,0.18
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,24.54,3.0,0.77
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,24.61,1.96,0.35
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,28.03,2.4,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,24.82,1.8,0.12
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,24.31,2.47,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,24.97,2.18,0.35
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,34.29,2.24,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,26.42,4.53,1.71
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,24.51,1.76,10.56
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,25.08,2.9,0.45
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,25.1,2.18,0.05
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,25.42,2.69,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,36.48,1.56,0.23
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,32.44,2.62,0.11
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,31.02,2.29,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,24.02,1.25,0.3
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,25.51,2.89,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,31.91,1.93,0
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,35.16,3.79,6.66
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,33.61,2.37,0.1
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,36.75,3.8,0.06
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,28.95,3.33,0.11
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.29,1.81,0.05
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,25.2,1.72,0.21
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,24.85,2.43,0.11
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,24.68,2.12,0.22
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,25.28,3.03,6.66
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,27.12,3.19,0.26
WS_DaNang_03,Đài Khí tượng Thủy văn Quảng Nam,Đà Nẵng,15.5536,108.4974,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,25.16,2.38,0
