weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,21.86,0.66,1.8
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,26.19,1.37,0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,31.82,1.67,3.04
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,32.58,1.54,2.49
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,20.77,1.6,0.14
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,21.61,1.6,0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,22.57,1.78,1.11
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,34.46,1.73,1.45
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,21.03,0.84,1.33
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,21.59,1.24,0.08
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,21.1,1.47,2.66
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,23.84,2.0,0.17
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,24.35,1.41,0.0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,20.33,1.74,0.48
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,20.55,1.91,0.56
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,32.05,1.15,0.06
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,20.92,1.58,5.83
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,20.94,1.66,2.7
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,24.87,1.63,4.33
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,23.44,1.75,0.14
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,22.08,0.88,1.97
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,21.68,1.98,3.03
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,23.14,1.35,0.91
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,21.7,1.07,0.09
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,24.25,1.11,0.01
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,20.97,1.33,0.85
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,21.96,1.84,1.67
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,20.74,1.33,10.53
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,22.65,1.22,0.01
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,21.28,1.41,0.07
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,20.64,1.64,0.0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,26.25,2.65,9.1
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,22.05,0.48,0.69
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,27.16,1.56,4.45
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,22.54,1.54,1.44
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,21.41,1.11,0.88
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,20.97,1.9,0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,31.16,1.86,0.01
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,22.11,1.93,1.93
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,23.88,0.86,4.88
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,20.67,1.92,5.24
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,25.68,1.61,0.09
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,22.54,1.43,0.14
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,29.25,1.86,0.72
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,21.2,1.05,2.38
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,35.66,1.96,0.13
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,22.43,1.67,2.14
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,19.76,1.68,0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,20.79,1.75,0.35
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,29.95,1.82,0.36
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,20.96,1.89,1.6
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,21.7,1.62,0.09
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,22.42,2.56,5.34
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,21.27,1.0,5.1
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,20.68,1.81,0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,21.84,1.49,0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,34.16,0.99,0.01
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,24.03,1.17,0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,26.12,1.11,1.23
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,30.42,1.12,2.88
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,21.07,1.18,0
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.52,1.49,0.01
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,25.04,1.12,4.73
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,26.72,2.55,0.14
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,26.03,1.47,0.26
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,20.71,1.53,0.15
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,31.95,1.83,0.19
WS_Hue_02,Trạm Khí tượng A Lưới,Huế,16.2327,107.2696,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,30.42,2.11,0.01
