weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,34.02,5.2,0
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,26.33,5.01,0
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,30.42,4.38,0
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,23.93,5.02,1.42
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,25.22,6.56,0
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,29.81,4.95,1.03
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,24.11,2.21,0.54
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,29.11,5.88,0.4
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,25.47,3.75,0.03
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.32,4.59,0.36
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,31.37,3.74,0
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.76,5.59,0
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,25.51,5.89,4.07
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,36.59,5.48,1.15
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,33.62,5.03,1.18
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,23.11,5.34,0.76
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,25.25,6.96,0.3
WS_DongThap_04,Trạm Khí tượng Sông Tiền,Đồng Tháp,10.8589,105.3404,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,33.53,6.07,0.06
