weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,29.76,0.45,0.38
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,25.77,1.6,0.82
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,26.02,1.63,0.1
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,30.31,0.63,3.57
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,29.17,1.16,0.59
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,24.43,0.95,5.75
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,23.81,1.61,0.11
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,29.78,0.7,5.31
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,28.01,1.5,2.02
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,30.14,0.38,0.78
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,28.17,0.69,1.69
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,29.03,0.53,1.49
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,28.03,1.75,5.01
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,26.38,1.24,1.57
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,26.71,1.05,0.06
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,28.29,2.75,0.13
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,23.52,2.04,3.8
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,28.12,1.95,0.94
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,32.86,1.82,2.48
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.2,3.15,1.56
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,26.03,1.45,1.53
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,26.81,2.47,0.04
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,27.16,1.28,4.45
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,27.05,0.65,2.01
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,30.23,3.08,1.46
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,27.75,0.63,3.61
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,28.54,1.37,0.06
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,25.82,1.27,0.67
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.23,2.17,2.85
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,26.64,1.08,0
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,27.8,2.04,0.06
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,24.88,1.98,4.45
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.78,1.07,1.95
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.0,1.84,4.03
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,26.29,2.12,2.25
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,28.3,1.23,0.34
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,30.92,1.36,2.04
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,28.7,1.0,0.69
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,30.18,1.51,3.83
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,28.59,1.18,0.05
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,27.02,1.48,3.56
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,31.61,1.18,0
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,24.69,1.6,3.61
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,23.46,2.26,3.74
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,27.68,0.67,0.47
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,30.3,2.68,0
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,26.63,2.41,3.29
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,26.91,2.26,1.38
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,31.16,0.2,0.08
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,28.57,1.27,0.62
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,25.97,2.07,5.46
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,30.29,1.35,1.64
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,26.36,0.75,0
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.7,1.4,2.35
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,31.05,2.43,7.53
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,34.71,2.55,4.24
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,24.27,3.6,0.6
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,26.11,1.12,0.05
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,33.76,0.75,0.03
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,26.36,0.91,1.3
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,24.95,2.12,2.97
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.81,1.84,8.11
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,33.85,1.48,8.79
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,25.57,1.84,0.78
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,28.78,0.93,14.16
WS_HaNoi_01,Trạm Khí tượng Thủy văn Nông nghiệp Ba Vì,Hà Nội,21.1027,105.4298,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,29.38,1.66,7.63
