weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-27T15:00:00+00:00,2026-06-27T22:00:00+07:00,26.14,3.2,0.23
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-27T18:00:00+00:00,2026-06-28T01:00:00+07:00,24.89,5.61,2.27
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,26.27,2.17,0.14
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,27.12,2.31,1.98
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,22.85,4.09,0.62
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,23.48,2.64,0.93
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,25.44,4.5,1.15
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,26.7,2.75,0.1
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,23.02,3.51,0.42
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,24.46,3.07,1.81
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,25.79,4.19,0
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,30.42,1.98,0.38
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,24.01,2.3,0.96
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,30.47,3.09,3.16
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,28.97,5.74,0.39
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,24.76,1.61,3.32
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,26.08,2.78,0
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,26.77,1.33,1.25
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,25.79,3.31,2.25
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,24.93,2.81,0.11
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,33.36,3.06,0.34
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,24.75,1.84,0.02
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,23.77,3.94,0.61
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,24.8,5.82,2.42
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,25.31,1.86,0.75
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,32.43,3.18,0.64
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,29.76,3.35,2.86
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,24.27,3.48,0
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,31.35,4.43,0.7
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,26.37,0.32,0.48
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.88,5.29,0.02
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,23.59,3.5,2.17
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,28.1,5.93,0.73
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,24.4,2.07,0.49
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,26.94,3.13,0.41
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,27.69,3.6,0.09
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,31.75,2.93,2.72
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,26.77,4.78,1.49
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,25.33,2.01,5.93
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,24.78,4.52,0.27
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,25.42,3.79,3.59
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,24.84,5.19,3.77
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,25.05,3.37,0.57
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,22.65,2.55,0
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,22.79,2.84,4.21
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,32.17,4.44,9.6
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,23.49,5.96,0.16
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,27.23,3.95,0.74
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,25.71,5.08,1.22
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,30.93,2.76,0
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,30.44,4.99,5.36
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,24.57,1.95,0.42
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,30.52,2.33,3.12
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,22.82,6.4,0.33
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,28.79,3.83,0.03
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,26.87,1.76,0.1
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,24.92,6.08,0
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,26.43,3.62,1.1
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,24.78,3.66,0.09
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.41,5.24,0
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,24.68,1.86,3.95
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.94,5.73,1.27
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,25.3,2.83,0.11
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,28.09,5.8,3.12
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,32.09,2.41,0.55
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,33.98,3.21,2.32
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,25.28,3.15,1.85
WS_TPHCM_02,Trạm Khí tượng Thủ Dầu Một,TPHCM,11.0414,106.6351,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,27.1,2.66,5.02
